id,label
30135,0.485366523265839
30136,0.485366523265839
30137,0.485366523265839
30138,0.485366523265839
30139,0.485366523265839
30140,0.485366523265839
30141,0.513989686965942
30142,0.514094471931458
30143,0.485366523265839
30144,0.485366523265839
30145,0.514287650585175
30146,0.485366523265839
30147,0.485366523265839
30148,0.485366523265839
30149,0.485366523265839
30150,0.485366523265839
30151,0.485366523265839
30152,0.485366523265839
30153,0.485366523265839
30154,0.485366523265839
30155,0.485366523265839
30156,0.486790865659714
30157,0.485366523265839
30158,0.485366523265839
30159,0.485366523265839
30160,0.485366523265839
30161,0.485366523265839
30162,0.513989686965942
30163,0.485366523265839
30164,0.513989686965942
30165,0.485366523265839
30166,0.485366523265839
30167,0.514622509479523
30168,0.485366523265839
30169,0.485366523265839
30170,0.514366686344147
30171,0.48555052280426
30172,0.485496580600739
30173,0.485366523265839
30174,0.485366523265839
30175,0.485366523265839
30176,0.485366523265839
30177,0.492680221796036
30178,0.485366523265839
30179,0.513989686965942
30180,0.48555052280426
30181,0.513957619667053
30182,0.485366523265839
30183,0.485576391220093
30184,0.485366523265839
30185,0.485366523265839
30186,0.485619127750397
30187,0.485366523265839
30188,0.513456702232361
30189,0.485366523265839
30190,0.485366523265839
30191,0.485366523265839
30192,0.485366523265839
30193,0.485366523265839
30194,0.513989686965942
30195,0.513456702232361
30196,0.514481604099274
30197,0.514287650585175
30198,0.48599961400032
30199,0.485366523265839
30200,0.513989686965942
30201,0.485366523265839
30202,0.513989686965942
30203,0.485366523265839
30204,0.485366523265839
30205,0.485366523265839
30206,0.514334619045258
30207,0.485366523265839
30208,0.485366523265839
30209,0.485366523265839
30210,0.485366523265839
30211,0.513989686965942
30212,0.514256000518799
30213,0.513989686965942
30214,0.485366523265839
30215,0.485366523265839
30216,0.485366523265839
30217,0.513989686965942
30218,0.485366523265839
30219,0.485366523265839
30220,0.514256000518799
30221,0.485366523265839
30222,0.485366523265839
30223,0.485881388187408
30224,0.485366523265839
30225,0.485366523265839
30226,0.513989686965942
30227,0.485366523265839
30228,0.485366523265839
30229,0.485366523265839
30230,0.485366523265839
30231,0.485784590244293
30232,0.513989686965942
30233,0.489865630865097
30234,0.485366523265839
30235,0.485366523265839
30236,0.513989686965942
30237,0.514334619045258
30238,0.485366523265839
30239,0.485366523265839
30240,0.485619127750397
30241,0.485366523265839
30242,0.485366523265839
30243,0.485366523265839
30244,0.485718220472336
30245,0.513989686965942
30246,0.485366523265839
30247,0.485784590244293
30248,0.514366686344147
30249,0.485366523265839
30250,0.485366523265839
30251,0.513989686965942
30252,0.485366523265839
30253,0.514622509479523
30254,0.514481604099274
30255,0.485366523265839
30256,0.485366523265839
30257,0.485366523265839
30258,0.513803482055664
30259,0.485366523265839
30260,0.485718220472336
30261,0.485828042030335
30262,0.485366523265839
30263,0.485366523265839
30264,0.485635757446289
30265,0.485366523265839
30266,0.485366523265839
30267,0.51420521736145
30268,0.485366523265839
30269,0.513989686965942
30270,0.485366523265839
30271,0.485828042030335
30272,0.485366523265839
30273,0.485366523265839
30274,0.485366523265839
30275,0.51420521736145
30276,0.513989686965942
30277,0.485494494438171
30278,0.485366523265839
30279,0.51420521736145
30280,0.485366523265839
30281,0.485366523265839
30282,0.485366523265839
30283,0.485366523265839
30284,0.485494494438171
30285,0.485366523265839
30286,0.485366523265839
30287,0.485366523265839
30288,0.485366523265839
30289,0.485366523265839
30290,0.485366523265839
30291,0.485366523265839
30292,0.485366523265839
30293,0.514203369617462
30294,0.485366523265839
30295,0.485366523265839
30296,0.485496580600739
30297,0.485366523265839
30298,0.485366523265839
30299,0.485366523265839
30300,0.485366523265839
30301,0.485366523265839
30302,0.514481604099274
30303,0.485576391220093
30304,0.485366523265839
30305,0.514287650585175
30306,0.485366523265839
30307,0.490240901708603
30308,0.485718220472336
30309,0.485366523265839
30310,0.513803482055664
30311,0.485366523265839
30312,0.485366523265839
30313,0.485366523265839
30314,0.485366523265839
30315,0.485366523265839
30316,0.485366523265839
30317,0.513989686965942
30318,0.485366523265839
30319,0.485366523265839
30320,0.489021360874176
30321,0.485366523265839
30322,0.485494494438171
30323,0.485576391220093
30324,0.485366523265839
30325,0.485366523265839
30326,0.486104279756546
30327,0.485366523265839
30328,0.485366523265839
30329,0.513803482055664
30330,0.485366523265839
30331,0.485496580600739
30332,0.485366523265839
30333,0.485366523265839
30334,0.513989686965942
30335,0.485366523265839
30336,0.485366523265839
30337,0.485494494438171
30338,0.513456702232361
30339,0.485366523265839
30340,0.485835462808609
30341,0.51420521736145
30342,0.485576391220093
30343,0.485366523265839
30344,0.485366523265839
30345,0.485366523265839
30346,0.485366523265839
30347,0.485496580600739
30348,0.485366523265839
30349,0.485366523265839
30350,0.485366523265839
30351,0.485576391220093
30352,0.485366523265839
30353,0.485366523265839
30354,0.485366523265839
30355,0.485366523265839
30356,0.513989686965942
30357,0.485366523265839
30358,0.485576391220093
30359,0.485366523265839
30360,0.485366523265839
30361,0.485366523265839
30362,0.485366523265839
30363,0.485366523265839
30364,0.485366523265839
30365,0.485881388187408
30366,0.485366523265839
30367,0.485366523265839
30368,0.485366523265839
30369,0.485366523265839
30370,0.485366523265839
30371,0.485496580600739
30372,0.513913214206696
30373,0.485366523265839
30374,0.513989686965942
30375,0.513989686965942
30376,0.485366523265839
30377,0.485366523265839
30378,0.514256000518799
30379,0.485366523265839
30380,0.485366523265839
30381,0.513456702232361
30382,0.513456702232361
30383,0.485366523265839
30384,0.514256000518799
30385,0.485366523265839
30386,0.485366523265839
30387,0.513989686965942
30388,0.485366523265839
30389,0.485366523265839
30390,0.485366523265839
30391,0.485366523265839
30392,0.485366523265839
30393,0.485366523265839
30394,0.485366523265839
30395,0.485366523265839
30396,0.513989686965942
30397,0.485366523265839
30398,0.485366523265839
30399,0.485366523265839
30400,0.514334619045258
30401,0.485366523265839
30402,0.485366523265839
30403,0.485366523265839
30404,0.485366523265839
30405,0.485366523265839
30406,0.485366523265839
30407,0.485366523265839
30408,0.485366523265839
30409,0.485366523265839
30410,0.513989686965942
30411,0.485366523265839
30412,0.485366523265839
30413,0.485366523265839
30414,0.485366523265839
30415,0.485366523265839
30416,0.485366523265839
30417,0.485366523265839
30418,0.485718220472336
30419,0.486427515745163
30420,0.485366523265839
30421,0.485718220472336
30422,0.485366523265839
30423,0.485366523265839
30424,0.485366523265839
30425,0.513456702232361
30426,0.485366523265839
30427,0.485366523265839
30428,0.485366523265839
30429,0.485366523265839
30430,0.485366523265839
30431,0.485366523265839
30432,0.513989686965942
30433,0.485366523265839
30434,0.485366523265839
30435,0.513456702232361
30436,0.485718220472336
30437,0.485366523265839
30438,0.485366523265839
30439,0.485366523265839
30440,0.485366523265839
30441,0.485366523265839
30442,0.485366523265839
30443,0.513803482055664
30444,0.485366523265839
30445,0.513989686965942
30446,0.485366523265839
30447,0.485366523265839
30448,0.485366523265839
30449,0.485366523265839
30450,0.485366523265839
30451,0.486104279756546
30452,0.485366523265839
30453,0.485366523265839
30454,0.513456702232361
30455,0.485366523265839
30456,0.485366523265839
30457,0.490240901708603
30458,0.485366523265839
30459,0.514287650585175
30460,0.485931724309921
30461,0.485366523265839
30462,0.513989686965942
30463,0.485366523265839
30464,0.513456702232361
30465,0.485366523265839
30466,0.485366523265839
30467,0.513456702232361
30468,0.513989686965942
30469,0.485366523265839
30470,0.485366523265839
30471,0.485366523265839
30472,0.485366523265839
30473,0.485366523265839
30474,0.485366523265839
30475,0.485366523265839
30476,0.485494494438171
30477,0.486104279756546
30478,0.485366523265839
30479,0.513803482055664
30480,0.485366523265839
30481,0.513989686965942
30482,0.485619127750397
30483,0.485366523265839
30484,0.513456702232361
30485,0.485366523265839
30486,0.485366523265839
30487,0.513989686965942
30488,0.485366523265839
30489,0.485366523265839
30490,0.485366523265839
30491,0.485366523265839
30492,0.485366523265839
30493,0.485366523265839
30494,0.485366523265839
30495,0.485366523265839
30496,0.485576391220093
30497,0.485366523265839
30498,0.513456702232361
30499,0.485366523265839
30500,0.485366523265839
30501,0.485366523265839
30502,0.485851228237152
30503,0.485366523265839
30504,0.485366523265839
30505,0.485366523265839
30506,0.485835462808609
30507,0.485366523265839
30508,0.485366523265839
30509,0.513989686965942
30510,0.513989686965942
30511,0.485366523265839
30512,0.485366523265839
30513,0.485366523265839
30514,0.514622509479523
30515,0.513989686965942
30516,0.485366523265839
30517,0.485366523265839
30518,0.485366523265839
30519,0.485366523265839
30520,0.514203369617462
30521,0.485366523265839
30522,0.514256000518799
30523,0.485366523265839
30524,0.514334619045258
30525,0.485366523265839
30526,0.485366523265839
30527,0.485366523265839
30528,0.485366523265839
30529,0.485366523265839
30530,0.485366523265839
30531,0.485851228237152
30532,0.485366523265839
30533,0.485366523265839
30534,0.485366523265839
30535,0.485366523265839
30536,0.485366523265839
30537,0.514287650585175
30538,0.485366523265839
30539,0.485366523265839
30540,0.485366523265839
30541,0.485366523265839
30542,0.513989686965942
30543,0.485366523265839
30544,0.513456702232361
30545,0.51420521736145
30546,0.485366523265839
30547,0.485366523265839
30548,0.485366523265839
30549,0.485366523265839
30550,0.485366523265839
30551,0.513989686965942
30552,0.485366523265839
30553,0.485366523265839
30554,0.485366523265839
30555,0.485366523265839
30556,0.485366523265839
30557,0.485366523265839
30558,0.485635757446289
30559,0.514287650585175
30560,0.489265233278275
30561,0.485366523265839
30562,0.513989686965942
30563,0.485366523265839
30564,0.485366523265839
30565,0.485366523265839
30566,0.485366523265839
30567,0.485366523265839
30568,0.513456702232361
30569,0.485366523265839
30570,0.514203369617462
30571,0.485366523265839
30572,0.485366523265839
30573,0.485366523265839
30574,0.485366523265839
30575,0.485366523265839
30576,0.485366523265839
30577,0.485366523265839
30578,0.485366523265839
30579,0.485366523265839
30580,0.485366523265839
30581,0.485366523265839
30582,0.485366523265839
30583,0.485366523265839
30584,0.485839277505875
30585,0.485366523265839
30586,0.485366523265839
30587,0.513989686965942
30588,0.513456702232361
30589,0.485366523265839
30590,0.485366523265839
30591,0.514366686344147
30592,0.485366523265839
30593,0.485366523265839
30594,0.485366523265839
30595,0.485366523265839
30596,0.485366523265839
30597,0.485366523265839
30598,0.485366523265839
30599,0.48555052280426
30600,0.485366523265839
30601,0.485366523265839
30602,0.485366523265839
30603,0.514622509479523
30604,0.514203369617462
30605,0.485366523265839
30606,0.485366523265839
30607,0.485366523265839
30608,0.514334619045258
30609,0.485366523265839
30610,0.513989686965942
30611,0.485494494438171
30612,0.485366523265839
30613,0.485366523265839
30614,0.485366523265839
30615,0.485366523265839
30616,0.485366523265839
30617,0.485366523265839
30618,0.485366523265839
30619,0.485366523265839
30620,0.485366523265839
30621,0.485366523265839
30622,0.485366523265839
30623,0.485366523265839
30624,0.485366523265839
30625,0.485366523265839
30626,0.485366523265839
30627,0.485366523265839
30628,0.485366523265839
30629,0.485835462808609
30630,0.485366523265839
30631,0.485576391220093
30632,0.485366523265839
30633,0.485366523265839
30634,0.513989686965942
30635,0.513989686965942
30636,0.514287650585175
30637,0.513989686965942
30638,0.485366523265839
30639,0.485366523265839
30640,0.485366523265839
30641,0.485366523265839
30642,0.485366523265839
30643,0.485366523265839
30644,0.485366523265839
30645,0.485366523265839
30646,0.485366523265839
30647,0.485366523265839
30648,0.48555052280426
30649,0.485366523265839
30650,0.485366523265839
30651,0.514622509479523
30652,0.485881388187408
30653,0.485366523265839
30654,0.513989686965942
30655,0.485366523265839
30656,0.513989686965942
30657,0.485366523265839
30658,0.485366523265839
30659,0.485366523265839
30660,0.485366523265839
30661,0.485366523265839
30662,0.485366523265839
30663,0.485366523265839
30664,0.485366523265839
30665,0.485366523265839
30666,0.485496580600739
30667,0.485366523265839
30668,0.485366523265839
30669,0.485931724309921
30670,0.485366523265839
30671,0.485366523265839
30672,0.485366523265839
30673,0.485366523265839
30674,0.485366523265839
30675,0.485366523265839
30676,0.485366523265839
30677,0.485366523265839
30678,0.485366523265839
30679,0.485366523265839
30680,0.485366523265839
30681,0.48555052280426
30682,0.485366523265839
30683,0.485366523265839
30684,0.485366523265839
30685,0.485366523265839
30686,0.485366523265839
30687,0.485576391220093
30688,0.485366523265839
30689,0.485366523265839
30690,0.485366523265839
30691,0.513989686965942
30692,0.485366523265839
30693,0.485366523265839
30694,0.485366523265839
30695,0.485366523265839
30696,0.485366523265839
30697,0.485366523265839
30698,0.485366523265839
30699,0.485366523265839
30700,0.485366523265839
30701,0.513989686965942
30702,0.485366523265839
30703,0.485366523265839
30704,0.485366523265839
30705,0.485366523265839
30706,0.485366523265839
30707,0.485366523265839
30708,0.486427515745163
30709,0.485366523265839
30710,0.513989686965942
30711,0.485366523265839
30712,0.485366523265839
30713,0.485366523265839
30714,0.485366523265839
30715,0.485366523265839
30716,0.486427515745163
30717,0.485366523265839
30718,0.485366523265839
30719,0.485366523265839
30720,0.48599961400032
30721,0.485496580600739
30722,0.486790865659714
30723,0.514203369617462
30724,0.485366523265839
30725,0.485366523265839
30726,0.485366523265839
30727,0.485366523265839
30728,0.485366523265839
30729,0.51420521736145
30730,0.513989686965942
30731,0.485366523265839
30732,0.485366523265839
30733,0.485366523265839
30734,0.485366523265839
30735,0.485366523265839
30736,0.485366523265839
30737,0.485839277505875
30738,0.513989686965942
30739,0.485366523265839
30740,0.485366523265839
30741,0.513803482055664
30742,0.485366523265839
30743,0.485576391220093
30744,0.485366523265839
30745,0.485366523265839
30746,0.485881388187408
30747,0.485366523265839
30748,0.514256000518799
30749,0.485366523265839
30750,0.485635757446289
30751,0.51420521736145
30752,0.485366523265839
30753,0.485366523265839
30754,0.513803482055664
30755,0.513989686965942
30756,0.485366523265839
30757,0.485366523265839
30758,0.514203369617462
30759,0.485366523265839
30760,0.485366523265839
30761,0.485366523265839
30762,0.485366523265839
30763,0.485366523265839
30764,0.485366523265839
30765,0.485366523265839
30766,0.485366523265839
30767,0.485366523265839
30768,0.485366523265839
30769,0.485366523265839
30770,0.513989686965942
30771,0.485366523265839
30772,0.485366523265839
30773,0.51420521736145
30774,0.513456702232361
30775,0.513803482055664
30776,0.485366523265839
30777,0.485366523265839
30778,0.513989686965942
30779,0.485851228237152
30780,0.485576391220093
30781,0.514287650585175
30782,0.485784590244293
30783,0.485366523265839
30784,0.485576391220093
30785,0.485366523265839
30786,0.513456702232361
30787,0.513989686965942
30788,0.485366523265839
30789,0.485366523265839
30790,0.485366523265839
30791,0.485366523265839
30792,0.514203369617462
30793,0.485494494438171
30794,0.486790865659714
30795,0.485931724309921
30796,0.485366523265839
30797,0.485366523265839
30798,0.485576391220093
30799,0.51420521736145
30800,0.485366523265839
30801,0.485718220472336
30802,0.485366523265839
30803,0.485366523265839
30804,0.513456702232361
30805,0.485366523265839
30806,0.486104279756546
30807,0.485366523265839
30808,0.485366523265839
30809,0.485366523265839
30810,0.485366523265839
30811,0.485366523265839
30812,0.485835462808609
30813,0.485366523265839
30814,0.485366523265839
30815,0.485496580600739
30816,0.485619127750397
30817,0.485366523265839
30818,0.485366523265839
30819,0.485366523265839
30820,0.485366523265839
30821,0.485366523265839
30822,0.514094471931458
30823,0.48555052280426
30824,0.513989686965942
30825,0.485366523265839
30826,0.485366523265839
30827,0.513989686965942
30828,0.485366523265839
30829,0.514366686344147
30830,0.485366523265839
30831,0.485366523265839
30832,0.485366523265839
30833,0.513989686965942
30834,0.485366523265839
30835,0.485366523265839
30836,0.485366523265839
30837,0.485366523265839
30838,0.485366523265839
30839,0.485366523265839
30840,0.485366523265839
30841,0.485635757446289
30842,0.513456702232361
30843,0.485931724309921
30844,0.514622509479523
30845,0.514622509479523
30846,0.485366523265839
30847,0.485366523265839
30848,0.485366523265839
30849,0.485366523265839
30850,0.485366523265839
30851,0.485366523265839
30852,0.485366523265839
30853,0.485366523265839
30854,0.485366523265839
30855,0.485366523265839
30856,0.513989686965942
30857,0.485366523265839
30858,0.485366523265839
30859,0.485851228237152
30860,0.485366523265839
30861,0.485366523265839
30862,0.485366523265839
30863,0.485494494438171
30864,0.513989686965942
30865,0.513989686965942
30866,0.48555052280426
30867,0.485366523265839
30868,0.485366523265839
30869,0.485784590244293
30870,0.485366523265839
30871,0.485366523265839
30872,0.485366523265839
30873,0.485366523265839
30874,0.485366523265839
30875,0.485366523265839
30876,0.485366523265839
30877,0.514287650585175
30878,0.485366523265839
30879,0.485366523265839
30880,0.513989686965942
30881,0.513989686965942
30882,0.513989686965942
30883,0.485366523265839
30884,0.485366523265839
30885,0.485366523265839
30886,0.485366523265839
30887,0.485366523265839
30888,0.485366523265839
30889,0.485366523265839
30890,0.485366523265839
30891,0.48599961400032
30892,0.485366523265839
30893,0.485366523265839
30894,0.485366523265839
30895,0.485366523265839
30896,0.514256000518799
30897,0.485366523265839
30898,0.485576391220093
30899,0.485366523265839
30900,0.485784590244293
30901,0.485366523265839
30902,0.485366523265839
30903,0.485366523265839
30904,0.485366523265839
30905,0.513456702232361
30906,0.485366523265839
30907,0.485366523265839
30908,0.485494494438171
30909,0.488614827394486
30910,0.485366523265839
30911,0.485366523265839
30912,0.485366523265839
30913,0.485366523265839
30914,0.485366523265839
30915,0.485366523265839
30916,0.485366523265839
30917,0.485366523265839
30918,0.485366523265839
30919,0.485366523265839
30920,0.485366523265839
30921,0.513913214206696
30922,0.485366523265839
30923,0.513803482055664
30924,0.485366523265839
30925,0.485366523265839
30926,0.485366523265839
30927,0.485366523265839
30928,0.485366523265839
30929,0.51420521736145
30930,0.513456702232361
30931,0.485576391220093
30932,0.485366523265839
30933,0.513989686965942
30934,0.485366523265839
30935,0.485366523265839
30936,0.513803482055664
30937,0.485366523265839
30938,0.485366523265839
30939,0.514287650585175
30940,0.48555052280426
30941,0.485619127750397
30942,0.513989686965942
30943,0.485366523265839
30944,0.485366523265839
30945,0.485366523265839
30946,0.485366523265839
30947,0.485366523265839
30948,0.485366523265839
30949,0.514203369617462
30950,0.485366523265839
30951,0.485366523265839
30952,0.485635757446289
30953,0.513803482055664
30954,0.485366523265839
30955,0.485366523265839
30956,0.485635757446289
30957,0.485366523265839
30958,0.485366523265839
30959,0.485366523265839
30960,0.485366523265839
30961,0.485366523265839
30962,0.485366523265839
30963,0.514481604099274
30964,0.485366523265839
30965,0.514256000518799
30966,0.485366523265839
30967,0.485366523265839
30968,0.485366523265839
30969,0.485366523265839
30970,0.485366523265839
30971,0.486790865659714
30972,0.485366523265839
30973,0.485576391220093
30974,0.513989686965942
30975,0.485494494438171
30976,0.485366523265839
30977,0.485366523265839
30978,0.485366523265839
30979,0.485366523265839
30980,0.485366523265839
30981,0.485366523265839
30982,0.513989686965942
30983,0.485366523265839
30984,0.513803482055664
30985,0.485366523265839
30986,0.485366523265839
30987,0.485366523265839
30988,0.485576391220093
30989,0.485784590244293
30990,0.514287650585175
30991,0.485366523265839
30992,0.513989686965942
30993,0.485366523265839
30994,0.513803482055664
30995,0.513456702232361
30996,0.514287650585175
30997,0.485366523265839
30998,0.513989686965942
30999,0.485366523265839
31000,0.485366523265839
31001,0.485366523265839
31002,0.485366523265839
31003,0.513989686965942
31004,0.514334619045258
31005,0.485366523265839
31006,0.485366523265839
31007,0.485366523265839
31008,0.485366523265839
31009,0.485366523265839
31010,0.485366523265839
31011,0.485366523265839
31012,0.514622509479523
31013,0.485366523265839
31014,0.485366523265839
31015,0.485366523265839
31016,0.485366523265839
31017,0.513957619667053
31018,0.485839277505875
31019,0.485366523265839
31020,0.485494494438171
31021,0.485366523265839
31022,0.485835462808609
31023,0.485366523265839
31024,0.485366523265839
31025,0.485366523265839
31026,0.485366523265839
31027,0.485366523265839
31028,0.485366523265839
31029,0.513989686965942
31030,0.485366523265839
31031,0.485366523265839
31032,0.513989686965942
31033,0.485366523265839
31034,0.485366523265839
31035,0.485366523265839
31036,0.485366523265839
31037,0.486104279756546
31038,0.485366523265839
31039,0.513989686965942
31040,0.485366523265839
31041,0.514256000518799
31042,0.513957619667053
31043,0.485366523265839
31044,0.485366523265839
31045,0.513803482055664
31046,0.485366523265839
31047,0.485828042030335
31048,0.485366523265839
31049,0.485366523265839
31050,0.485494494438171
31051,0.485366523265839
31052,0.485366523265839
31053,0.485366523265839
31054,0.485366523265839
31055,0.485366523265839
31056,0.485366523265839
31057,0.485366523265839
31058,0.485366523265839
31059,0.485366523265839
31060,0.485366523265839
31061,0.513989686965942
31062,0.485366523265839
31063,0.485366523265839
31064,0.485366523265839
31065,0.485366523265839
31066,0.485366523265839
31067,0.514334619045258
31068,0.485366523265839
31069,0.485366523265839
31070,0.485366523265839
31071,0.485366523265839
31072,0.514287650585175
31073,0.486790865659714
31074,0.513989686965942
31075,0.485366523265839
31076,0.485966831445694
31077,0.485366523265839
31078,0.485366523265839
31079,0.485366523265839
31080,0.485366523265839
31081,0.485366523265839
31082,0.485366523265839
31083,0.513989686965942
31084,0.513989686965942
31085,0.485366523265839
31086,0.485366523265839
31087,0.485366523265839
31088,0.514287650585175
31089,0.485366523265839
31090,0.485366523265839
31091,0.485366523265839
31092,0.51420521736145
31093,0.485366523265839
31094,0.485366523265839
31095,0.513989686965942
31096,0.485366523265839
31097,0.513989686965942
31098,0.485366523265839
31099,0.485366523265839
31100,0.485366523265839
31101,0.513989686965942
31102,0.485494494438171
31103,0.513803482055664
31104,0.485366523265839
31105,0.513957619667053
31106,0.485366523265839
31107,0.513913214206696
31108,0.485366523265839
31109,0.485366523265839
31110,0.485366523265839
31111,0.485366523265839
31112,0.485366523265839
31113,0.485366523265839
31114,0.48555052280426
31115,0.485366523265839
31116,0.485366523265839
31117,0.485366523265839
31118,0.513989686965942
31119,0.485366523265839
31120,0.485576391220093
31121,0.485366523265839
31122,0.485366523265839
31123,0.485366523265839
31124,0.485366523265839
31125,0.485851228237152
31126,0.485366523265839
31127,0.485366523265839
31128,0.485576391220093
31129,0.513803482055664
31130,0.485366523265839
31131,0.485366523265839
31132,0.485366523265839
31133,0.485366523265839
31134,0.485366523265839
31135,0.485366523265839
31136,0.485366523265839
31137,0.485366523265839
31138,0.485366523265839
31139,0.513989686965942
31140,0.485366523265839
31141,0.485366523265839
31142,0.485576391220093
31143,0.485718220472336
31144,0.485366523265839
31145,0.485366523265839
31146,0.51420521736145
31147,0.485366523265839
31148,0.485366523265839
31149,0.485366523265839
31150,0.513803482055664
31151,0.513989686965942
31152,0.485366523265839
31153,0.485366523265839
31154,0.485366523265839
31155,0.485366523265839
31156,0.513456702232361
31157,0.485366523265839
31158,0.485366523265839
31159,0.513989686965942
31160,0.513989686965942
31161,0.485366523265839
31162,0.485366523265839
31163,0.485366523265839
31164,0.485366523265839
31165,0.485366523265839
31166,0.485366523265839
31167,0.485366523265839
31168,0.485366523265839
31169,0.514256000518799
31170,0.513989686965942
31171,0.485366523265839
31172,0.485366523265839
31173,0.513989686965942
31174,0.485366523265839
31175,0.485366523265839
31176,0.485366523265839
31177,0.485366523265839
31178,0.485366523265839
31179,0.485718220472336
31180,0.513989686965942
31181,0.513989686965942
31182,0.485784590244293
31183,0.513989686965942
31184,0.485366523265839
31185,0.485366523265839
31186,0.485366523265839
31187,0.485366523265839
31188,0.485366523265839
31189,0.485366523265839
31190,0.485366523265839
31191,0.514256000518799
31192,0.485931724309921
31193,0.514256000518799
31194,0.485366523265839
31195,0.485366523265839
31196,0.485366523265839
31197,0.485366523265839
31198,0.485835462808609
31199,0.485366523265839
31200,0.485366523265839
31201,0.485366523265839
31202,0.485366523265839
31203,0.513957619667053
31204,0.48599961400032
31205,0.485366523265839
31206,0.485366523265839
31207,0.514622509479523
31208,0.485366523265839
31209,0.513803482055664
31210,0.485366523265839
31211,0.485366523265839
31212,0.485366523265839
31213,0.485366523265839
31214,0.513989686965942
31215,0.485366523265839
31216,0.485366523265839
31217,0.514622509479523
31218,0.485366523265839
31219,0.485366523265839
31220,0.485366523265839
31221,0.513989686965942
31222,0.485366523265839
31223,0.513989686965942
31224,0.485366523265839
31225,0.513989686965942
31226,0.513989686965942
31227,0.485881388187408
31228,0.485881388187408
31229,0.485494494438171
31230,0.514094471931458
31231,0.485366523265839
31232,0.485366523265839
31233,0.485366523265839
31234,0.485366523265839
31235,0.485366523265839
31236,0.485366523265839
31237,0.485718220472336
31238,0.485366523265839
31239,0.485366523265839
31240,0.485366523265839
31241,0.485366523265839
31242,0.485366523265839
31243,0.51420521736145
31244,0.485494494438171
31245,0.51420521736145
31246,0.485366523265839
31247,0.485366523265839
31248,0.492680221796036
31249,0.513989686965942
31250,0.485366523265839
31251,0.485366523265839
31252,0.485366523265839
31253,0.513989686965942
31254,0.485366523265839
31255,0.485366523265839
31256,0.485366523265839
31257,0.485366523265839
31258,0.485366523265839
31259,0.485366523265839
31260,0.485366523265839
31261,0.514622509479523
31262,0.514622509479523
31263,0.485366523265839
31264,0.485366523265839
31265,0.513989686965942
31266,0.485366523265839
31267,0.485366523265839
31268,0.485366523265839
31269,0.485366523265839
31270,0.485366523265839
31271,0.485366523265839
