id,label
30232,0.387786319548235
30233,0.329385525809571
30234,0.0345694772704769
30235,0.0416939660811816
30236,0.387786319548235
30237,0.347156764578442
30238,0.0509520949138916
30239,0.0321971313062238
30240,0.362600858665661
30241,0.0216476989137903
30242,0.0183768191699219
30243,0.00247072739129061
30244,0.347156764578442
30245,0.387786319548235
30246,0.0019507696673051
30247,0.347156764578442
30248,0.4087581755878
30249,0.0325245029096466
30250,0.0455569131227597
30251,0.387786319548235
30252,0.00963876954575258
30253,0.697891751373195
30254,0.4087581755878
30255,0.0517219907763968
30256,0.0389042930255024
30257,0.0108408767465744
30258,0.347156764578442
30259,0.00214745884037223
30260,0.347156764578442
30261,0.347156764578442
30262,0.00861335673717899
30263,0.161943070081978
30264,0.329385525809571
30265,0.00398640708887899
30266,0.0357523179232864
30267,0.347156764578442
30268,0.0108341700630274
30269,0.374805495263564
30270,0.0193138573195592
30271,0.347156764578442
30272,0.295459009528523
30273,0.0301541629580998
30274,0.0516512721565161
30275,0.387786319548235
30276,0.387786319548235
30277,0.374461364212828
30278,0.0445348177631642
30279,0.347156764578442
30280,0.20379989045494
30281,0.00310816411106506
30282,0.0432016818626728
30283,0.0903238240174216
30284,0.399270666270204
30285,0.084433362957895
30286,0.0397635746554907
30287,0.000679388808613444
30288,0.00665818505981111
30289,0.00930396763730097
30290,0.0291135724090692
30291,0.0215935314761476
30292,0.0595678128175009
30293,0.4087581755878
30294,0.105887626859208
30295,0.171387682010261
30296,0.308540562560847
30297,0.0106656048942548
30298,0.00376923533844992
30299,0.0172394835780663
30300,0.0390166536260421
30301,0.0495809472333551
30302,0.4087581755878
30303,0.329385525809571
30304,0.000671366758068979
30305,0.347156764578442
30306,0.00115485895312355
30307,0.335236145902501
30308,0.347156764578442
30309,0.0281320640715953
30310,0.347156764578442
30311,0.00596433652468147
30312,0.0474192525239292
30313,0.014026087685788
30314,0.0602027521911706
30315,0.305245439977647
30316,0.124723540553738
30317,0.387786319548235
30318,0.01134339492159
30319,0.00232989210394799
30320,0.344784192230007
30321,0.0265244292717039
30322,0.40905749618719
30323,0.387786319548235
30324,0.0101006060137409
30325,0.00800718498620087
30326,0.347156764578442
30327,0.000679388808613444
30328,0.0108859166100631
30329,0.4087581755878
30330,0.036484190942789
30331,0.352752618798971
30332,0.0763532132310592
30333,0.0127039282505257
30334,0.387786319548235
30335,0.00448047105956289
30336,0.00135075556668242
30337,0.284480002916421
30338,0.387786319548235
30339,0.015748031496063
30340,0.340774121070503
30341,0.4087581755878
30342,0.347156764578442
30343,0.0584776264072388
30344,0.0181180623567837
30345,0.0173147377475648
30346,0.230086003618706
30347,0.343801143792101
30348,0.0328329444486103
30349,0.00726582706506077
30350,0.0289034474502229
30351,0.329385525809571
30352,0.00553683829548903
30353,0.0086356372764327
30354,0.015748031496063
30355,0.0470262264597413
30356,0.387786319548235
30357,0.08470778132683
30358,0.347156764578442
30359,0.252863015383659
30360,0.244267178384939
30361,0.00337357562924955
30362,0.0876217595774429
30363,0.00731605922481142
30364,0.00156251381063335
30365,0.329385525809571
30366,0.0706727802983003
30367,0.0554890838058311
30368,0.0206516904695929
30369,0.293792079298784
30370,0.00966694304388086
30371,0.302009384915251
30372,0.347156764578442
30373,0.238111038830889
30374,0.387786319548235
30375,0.387786319548235
30376,0.00609175262876403
30377,0.00224700689077516
30378,0.491037433059059
30379,0.0765185044644957
30380,0.0294166430425286
30381,0.387786319548235
30382,0.387786319548235
30383,0.00776847588813267
30384,0.491037433059059
30385,0.0101722732335063
30386,0.0390488749530344
30387,0.387786319548235
30388,0.0280936466334465
30389,0.0114865877950639
30390,0.173329121756763
30391,0.0368607614170731
30392,0.0232892663069388
30393,0.228038689407438
30394,0.0414801920405535
30395,0.00618993565788674
30396,0.387786319548235
30397,0.0194173055240753
30398,0.108867664604413
30399,0.0513391284991741
30400,0.304372142184863
30401,0.055190176036493
30402,0.109726085461073
30403,0.0257110822421121
30404,0.038305716145095
30405,0.0118110236220472
30406,0.0561593499065975
30407,0.00884511332711269
30408,0.0755034856405179
30409,0.312499337410525
30410,0.387786319548235
30411,0.0528013355322196
30412,0.0128510369010198
30413,0.0483147099362366
30414,0.0464246427668868
30415,0.115053025246866
30416,0.056918848991416
30417,0.0173764154717852
30418,0.347156764578442
30419,0.347156764578442
30420,0.0992063224588006
30421,0.387786319548235
30422,0.0464644291773614
30423,0.0236433986492637
30424,0.0662548036397113
30425,0.387786319548235
30426,0.023781285821254
30427,0.0858313219305956
30428,0.0362011560056997
30429,0.00886900709002392
30430,0.0177510898713646
30431,0.097756139504033
30432,0.387786319548235
30433,0.118592996884761
30434,0.0277653788692695
30435,0.387786319548235
30436,0.347156764578442
30437,0.0648280851129484
30438,0.206874241440129
30439,0.0314562623435276
30440,0.0772986580306075
30441,0.117353827413893
30442,0.0216572416776867
30443,0.387786319548235
30444,0.0708544301735703
30445,0.387786319548235
30446,0.246993541695451
30447,0.0429115328068199
30448,0.0267778902570972
30449,0.0717978080005224
30450,0.0145517553132126
30451,0.347156764578442
30452,0.0456326745864536
30453,0.0067329324219088
30454,0.387786319548235
30455,0.07238006960145
30456,0.00993631999571847
30457,0.398926200400121
30458,0.0164473321953637
30459,0.347156764578442
30460,0.347156764578442
30461,0.0430869977502999
30462,0.387786319548235
30463,0.00650468969451078
30464,0.387786319548235
30465,0.122373682924603
30466,0.00632284959396687
30467,0.387786319548235
30468,0.387786319548235
30469,0.332074851088049
30470,0.145576351244729
30471,0.0624169255260177
30472,0.0385472823885206
30473,0.0114338113799259
30474,0.305936031629279
30475,0.0859359653932063
30476,0.392791527752041
30477,0.347156764578442
30478,0.00853135097160519
30479,0.347156764578442
30480,0.0631190336973418
30481,0.387786319548235
30482,0.352491896687157
30483,0.000671366758068979
30484,0.387786319548235
30485,0.0763196903737851
30486,0.00861335673717899
30487,0.387786319548235
30488,0.183636345854908
30489,0.0228805621069753
30490,0.00431606472794304
30491,0.00818567424254453
30492,0.000865583291450271
30493,0.00360925513346237
30494,0.275916822359849
30495,0.0080472603419512
30496,0.329385525809571
30497,0.0925324862077627
30498,0.387786319548235
30499,0.109704100085782
30500,0.035088779303791
30501,0.0115711415878235
30502,0.4087581755878
30503,0.0383728479097324
30504,0.00845595335958329
30505,0.0187785297951975
30506,0.347156764578442
30507,0.0641270208529205
30508,0.12788748657468
30509,0.387786319548235
30510,0.387786319548235
30511,0.0403662607278517
30512,0.0287847239931452
30513,0.0403794450309103
30514,0.786999069748294
30515,0.387786319548235
30516,0.00914488326746731
30517,0.00231708620492335
30518,0.0342566554180727
30519,0.00115485895312355
30520,0.304372142184863
30521,0.0485787501550747
30522,0.491037433059059
30523,0.00301333432529131
30524,0.304372142184863
30525,0.0404185762321076
30526,0.0399946836322112
30527,0.0833518387729107
30528,0.0264818958596789
30529,0.0311150622301245
30530,0.058894234289486
30531,0.347156764578442
30532,0.0161336234360837
30533,0.0571293168225904
30534,0.17393759803233
30535,0.0835493803837486
30536,0.0137523405176561
30537,0.347156764578442
30538,0.00362195601915203
30539,0.0889252587487054
30540,0.040147938866988
30541,0.0263084108675061
30542,0.387786319548235
30543,0.0269033412916778
30544,0.387786319548235
30545,0.38134831749059
30546,0.00834258097185954
30547,0.124514205782741
30548,0.0885070232278882
30549,0.0185066710528172
30550,0.034874562693835
30551,0.387786319548235
30552,0.0521038589304826
30553,0.0452527204205273
30554,0.0863319081483057
30555,0.053582230360644
30556,0.00142604919230457
30557,0.0165102341503965
30558,0.347156764578442
30559,0.347156764578442
30560,0.357788631502932
30561,0.0476633794897901
30562,0.387786319548235
30563,0.0217612770799156
30564,0.0275010298966747
30565,0.074251502778089
30566,0.0456676798063567
30567,0.0226794495609011
30568,0.387786319548235
30569,0.00998115796780323
30570,0.4087581755878
30571,0.427792423082601
30572,0.015748031496063
30573,0.0367710310323869
30574,0.00123252214628508
30575,0.049012442364706
30576,0.0210919741798681
30577,0.0342320687981486
30578,0.00360892388451444
30579,0.040387099939512
30580,0.0274377117622649
30581,0.0508694667883496
30582,0.037525595489275
30583,0.0118110236220472
30584,0.329385525809571
30585,0.0292066887956395
30586,0.00861335673717899
30587,0.387786319548235
30588,0.387786319548235
30589,0.0150857947298604
30590,0.0300525293323567
30591,0.347156764578442
30592,0.00453707967417833
30593,0.116235339521186
30594,0.0116889021350964
30595,0.103371624349259
30596,0.102312088242521
30597,0.00842274170073126
30598,0.00845884824007394
30599,0.347156764578442
30600,0.123917618931131
30601,0.0147934466425026
30602,0.097904481095071
30603,0.456214294605492
30604,0.347156764578442
30605,0.00303711524682496
30606,0.0813956368811308
30607,0.10411011080906
30608,0.4087581755878
30609,0.108342782540258
30610,0.387786319548235
30611,0.3227047447115
30612,0.0367392954235821
30613,0.0240340798817121
30614,0.0234602409854137
30615,0.00484362301602252
30616,0.0298780694762066
30617,0.296033284441508
30618,0.0132419699692717
30619,0.0132739662321077
30620,0.0673134381851789
30621,0.123284500413927
30622,0.06434067824301
30623,0.253333562565474
30624,0.000679388808613444
30625,0.0391301383769717
30626,0.0265184116663889
30627,0.281063929839732
30628,0.097102150110601
30629,0.340774121070503
30630,0.293792079298784
30631,0.347156764578442
30632,0.0149033095001056
30633,0.0503893012441685
30634,0.387786319548235
30635,0.387786319548235
30636,0.4087581755878
30637,0.387786319548235
30638,0.0273264727781926
30639,0.0320427817954644
30640,0.00591008331704174
30641,0.00531246910345156
30642,0.189237996165672
30643,0.00755218731532798
30644,0.0265418810359938
30645,0.101744336000327
30646,0.0259498003382645
30647,0.00540282376674747
30648,0.347156764578442
30649,0.021229108999113
30650,0.148658718117308
30651,0.804703553962685
30652,0.347156764578442
30653,0.000379470638459349
30654,0.387786319548235
30655,0.157958433455933
30656,0.387786319548235
30657,0.0603128279111205
30658,0.0319439266397463
30659,0.0965653394362781
30660,0.0199515484130161
30661,0.0555936589239629
30662,0.00535264077776926
30663,0.00590373357801819
30664,0.0150918138337687
30665,0.0369198809388672
30666,0.370915241268182
30667,0.00584492487219585
30668,0.133612540908252
30669,0.387786319548235
30670,0.00159431878244135
30671,0.119946262299623
30672,0.00367968709793629
30673,0.0477446080109135
30674,0.00575518497975771
30675,0.0700764451740462
30676,0.035084900101773
30677,0.0502575467700291
30678,0.125940918971161
30679,0.0352289930197657
30680,0.0044438930255555
30681,0.347156764578442
30682,0.0277511872576652
30683,0.0791744893179689
30684,0.0171958883046596
30685,0.104294771052934
30686,0.0859335591277186
30687,0.329385525809571
30688,0.0509134946841322
30689,0.0398825365393874
30690,0.000679388808613444
30691,0.387786319548235
30692,0.0830119755417035
30693,0.0145940480701944
30694,0.0485722968345859
30695,0.0163147666318569
30696,0.123690455878296
30697,0.0108963086584305
30698,0.0075670166443038
30699,0.133208401146873
30700,0.0188909573903844
30701,0.387786319548235
30702,0.216571125300912
30703,0.0161368491913494
30704,0.07701641971486
30705,0.0590336407467989
30706,0.0180493401867795
30707,0.00217554926797833
30708,0.347156764578442
30709,0.00921142103317904
30710,0.387786319548235
30711,0.0122437838422971
30712,0.0370508526112694
30713,0.00769165674094485
30714,0.0845414410715749
30715,0.00661705211882746
30716,0.347156764578442
30717,0.315188181841744
30718,0.0741541862541768
30719,0.00589038071095075
30720,0.177993659787925
30721,0.0550951967833039
30722,0.347156764578442
30723,0.347156764578442
30724,0.0551545784825912
30725,0.0150512212311497
30726,0.0836572018565465
30727,0.0779916348664741
30728,0.055260556158466
30729,0.4087581755878
30730,0.387786319548235
30731,0.00266211733882171
30732,0.00727749940348366
30733,0.00731435336448616
30734,0.021578188186368
30735,0.0267717014075218
30736,0.0355396517298791
30737,0.304372142184863
30738,0.387786319548235
30739,0.00469999389611182
30740,0.0964120571165349
30741,0.387786319548235
30742,0.0244707487221992
30743,0.387786319548235
30744,0.00457587859130141
30745,0.00811030890683358
30746,0.387786319548235
30747,0.00417833901774539
30748,0.491037433059059
30749,0.0192177903357253
30750,0.347156764578442
30751,0.347156764578442
30752,0.166311426636855
30753,0.0221615223007579
30754,0.347156764578442
30755,0.387786319548235
30756,0.0183199698101292
30757,0.0540921808532578
30758,0.4087581755878
30759,0.00212811236433284
30760,0.0261772825062846
30761,0.0185022461118515
30762,0.00256422933621163
30763,0.291645186630806
30764,0.0902097700302355
30765,0.0683624145237641
30766,0.0505173045229811
30767,0.00702823111206021
30768,0.151644316683669
30769,0.0489361671124889
30770,0.387786319548235
30771,0.0949715663680575
30772,0.0610008613049235
30773,0.4087581755878
30774,0.387786319548235
30775,0.347156764578442
30776,0.0242585386322303
30777,0.0212571397682841
30778,0.387786319548235
30779,0.4087581755878
30780,0.347156764578442
30781,0.347156764578442
30782,0.347156764578442
30783,0.0090932913741024
30784,0.347156764578442
30785,0.00176909634517137
30786,0.387786319548235
30787,0.387786319548235
30788,0.0280291365209768
30789,0.00992437796065319
30790,0.00393700787401575
30791,0.0916144410321886
30792,0.347156764578442
30793,0.317539298535364
30794,0.347156764578442
30795,0.347156764578442
30796,0.0273656381450797
30797,0.0814295322919752
30798,0.347156764578442
30799,0.347156764578442
30800,0
30801,0.387786319548235
30802,0.0104170573368474
30803,0.0179686427004964
30804,0.387786319548235
30805,0.0337080449808534
30806,0.329385525809571
30807,0.0103669447275203
30808,0.0189162945141762
30809,0.00229929377384528
30810,0.0126949571423724
30811,0.223808805473921
30812,0.347156764578442
30813,0.0303357881497478
30814,0.171072389019838
30815,0.340682017534889
30816,0.317380483973515
30817,0.010289803707864
30818,0.0184055118110236
30819,0.0214348206474191
30820,0.10213786276952
30821,0.0249796708211414
30822,0.329385525809571
30823,0.347156764578442
30824,0.387786319548235
30825,0.0355579763906311
30826,0.0165857902721839
30827,0.387786319548235
30828,0.0110490220980442
30829,0.4087581755878
30830,0.0273148169708254
30831,0.0113365189816389
30832,0.0141345243378857
30833,0.387786319548235
30834,0.0859335591277186
30835,0.0544956193874148
30836,0.00125574887121883
30837,0.00799302502261325
30838,0.309207071903994
30839,0.0120012932152219
30840,0.0156936661156982
30841,0.347156764578442
30842,0.387786319548235
30843,0.347156764578442
30844,0.598040336359677
30845,0.389988988799855
30846,0.0666478341528864
30847,0.0262492982969159
30848,0.000679388808613444
30849,0.0126898858491674
30850,0.0767396945559117
30851,0.0419678297071706
30852,0.011019536003054
30853,0.00942398204086874
30854,0.0327718353340811
30855,0.00393700787401575
30856,0.387786319548235
30857,0.0597733125693083
30858,0.0132119855125204
30859,0.329385525809571
30860,0.025369094488189
30861,0.0280240383428776
30862,0.0105141321871777
30863,0.367877640346384
30864,0.387786319548235
30865,0.387786319548235
30866,0.347156764578442
30867,0.0364400074025691
30868,0.118634717049815
30869,0.387786319548235
30870,0.110135419369083
30871,0.161835043748308
30872,0.100856139262542
30873,0.027280348983883
30874,0.0665770463539566
30875,0.00578013882155304
30876,0.0148009169381498
30877,0.347156764578442
30878,0.000679388808613444
30879,0.101243216349724
30880,0.387786319548235
30881,0.387786319548235
30882,0.387786319548235
30883,0.0568478748951925
30884,0.00961237535582894
30885,0.0640525102346633
30886,0.0534828617872047
30887,0.0079227039388227
30888,0.00523209412185084
30889,0.0407777948610343
30890,0.0111574435032534
30891,0.362076822008657
30892,0.0456537816642131
30893,0
30894,0.0149909145972138
30895,0.00126867581536705
30896,0.491037433059059
30897,0.0078740157480315
30898,0.347156764578442
30899,0.0153582472796495
30900,0.347156764578442
30901,0.00713588203011733
30902,0.0110164122640852
30903,0.0195845490349599
30904,0.00861335673717899
30905,0.387786319548235
30906,0.0315300365635105
30907,0.150630694646787
30908,0.40340193471083
30909,0.347156764578442
30910,0.1472249175814
30911,0.192222186278971
30912,0.0590336407467989
30913,0.169936783861321
30914,0.27380712374589
30915,0.0375611427171225
30916,0.0834920714249201
30917,0.136277738857767
30918,0.0541164258287843
30919,0.0656074603285056
30920,0.0919234236225196
30921,0.387786319548235
30922,0.0784012724692457
30923,0.347156764578442
30924,0.00854538250610048
30925,0.0529941945569086
30926,0.0418667178797772
30927,0.0729830505236266
30928,0.0965307899590312
30929,0.347156764578442
30930,0.387786319548235
30931,0.329385525809571
30932,0.00265646087590204
30933,0.387786319548235
30934,0.0532047606105534
30935,0.00945733129352941
30936,0.4087581755878
30937,0.292589292129492
30938,0.0102379969342388
30939,0.4087581755878
30940,0.347156764578442
30941,0.341993962623855
30942,0.387786319548235
30943,0.0154053469535174
30944,0.272082767715504
30945,0.0125438835037707
30946,0.00272226253055492
30947,0.00469999389611182
30948,0.0431862650611255
30949,0.4087581755878
30950,0.0396970414227834
30951,0.00772259236826166
30952,0.347156764578442
30953,0.347156764578442
30954,0.000759981135022257
30955,0.0245492047956236
30956,0.347156764578442
30957,0.0222032702916575
30958,0.198406053309011
30959,0.0193525951242124
30960,0.0278975822019759
30961,0.0166388191210453
30962,0.0123061064247938
30963,0.38134831749059
30964,0.0361415334427666
30965,0.491037433059059
30966,0.224145094164351
30967,0.0843518176035819
30968,0.172273378042014
30969,0.0579307379257935
30970,0.0022100324198185
30971,0.347156764578442
30972,0
30973,0.387786319548235
30974,0.387786319548235
30975,0.331805160953345
30976,0.0200848041156955
30977,0.0588662048452178
30978,0.067422526164249
30979,0.0697924411779662
30980,0.00696782193730871
30981,0.00914757659950391
30982,0.387786319548235
30983,0.000233202556997449
30984,0.347156764578442
30985,0.0362738481679768
30986,0.00921191669223165
30987,0.0223035618731068
30988,0.347156764578442
30989,0.329385525809571
30990,0.347156764578442
30991,0.0616934959583383
30992,0.387786319548235
30993,0.033696765488111
30994,0.347156764578442
30995,0.387786319548235
30996,0.347156764578442
30997,0.0333555199718975
30998,0.387786319548235
30999,0.0949202456613867
31000,0.019007019494786
31001,0.0311699799048352
31002,0.0871174977136224
31003,0.387786319548235
31004,0.4087581755878
31005,0.0310105407250998
31006,0.0372749121956123
31007,0.00804540354064291
31008,0.00728513279060456
31009,0.0527420487205597
31010,0.100475776227064
31011,0.0319535441757534
31012,0.456214294605492
31013,0.0285061820346129
31014,0.124616059219166
31015,0.00668809159555921
31016,0.0292135536936423
31017,0.304372142184863
31018,0.329385525809571
31019,0.0331882741074674
31020,0.389201633920758
31021,0.0076757524458995
31022,0.396646718049936
31023,0.0219837717876218
31024,0.0185066710528172
31025,0.0106203557046276
31026,0.0981144971948689
31027,0.0648478643895473
31028,0.0552716192926714
31029,0.387786319548235
31030,0.0233614542723468
31031,0.015170053279691
31032,0.387786319548235
31033,0.051426939810458
31034,0.0368889418366469
31035,0.116729620434507
31036,0.00767591130646639
31037,0.347156764578442
31038,0.0216883645233008
31039,0.387786319548235
31040,0.1205011572794
31041,0.491037433059059
31042,0.347156764578442
31043,0.011436931345835
31044,0.014294652815079
31045,0.347156764578442
31046,0.0251200499084934
31047,0.347156764578442
31048,0.0172090350020116
31049,0.0152078622049725
31050,0.335656599690639
31051,0.101243216349724
31052,0.219494679521034
31053,0.112735037106015
31054,0.021400580539966
31055,0.0789812619298989
31056,0.0257640315349509
31057,0.285827567770536
31058,0.0173372410781414
31059,0
31060,0.0121517076469736
31061,0.387786319548235
31062,0.0883009345891159
31063,0.00300197344991072
31064,0.00604155677725313
31065,0.0422882711663652
31066,0.12362880281815
31067,0.304372142184863
31068,0.00545256256165057
31069,0.0016141842943513
31070,0.026361579914458
31071,0.0332490038232639
31072,0.347156764578442
31073,0.347156764578442
31074,0.387786319548235
31075,0.00937344685603142
31076,0.304372142184863
31077,0.0493009802346135
31078,0.000679388808613444
31079,0.0219850041714292
31080,0.00371984244312451
31081,0.164326578541956
31082,0.00259741828569804
31083,0.387786319548235
31084,0.387786319548235
31085,0.0661300151740648
31086,0.0356530970960777
31087,0.0136577985785735
31088,0.4087581755878
31089,0.0471356588190227
31090,0.0527474755550641
31091,0.0691673741833951
31092,0.347156764578442
31093,0.0245443257570425
31094,0.0132977423748478
31095,0.387786319548235
31096,0.00348487272171634
31097,0.387786319548235
31098,0.0271115860640989
31099,0.00586837022730649
31100,0.00527276246041318
31101,0.387786319548235
31102,0.408206231787216
31103,0.347156764578442
31104,0.0953158033981555
31105,0.347156764578442
31106,0.0164200907120344
31107,0.347156764578442
31108,0.0781963219416124
31109,0.0256647172104098
31110,0.0272000708015239
31111,0.00761866374631398
31112,0.0105939069283526
31113,0.0176294071628482
31114,0.347156764578442
31115,0.191472998249015
31116,0.247257764662183
31117,0.00632937039946168
31118,0.387786319548235
31119,0.0923871184779356
31120,0.347156764578442
31121,0.0660380471923061
31122,0.00410295698741975
31123,0.0301527977115319
31124,0.00378262961975114
31125,0.347156764578442
31126,0.0320000792515328
31127,0.00504259516361901
31128,0.387786319548235
31129,0.347156764578442
31130,0.014736839019471
31131,0.122914720645014
31132,0.0261960953615653
31133,0.00138749015787606
31134,0.0435867207691909
31135,0.0752264415589999
31136,0.0309663748370604
31137,0.0252886403276559
31138,0.027449651729573
31139,0.387786319548235
31140,0.000126836593879373
31141,0.0314128986772263
31142,0.347156764578442
31143,0.347156764578442
31144,0.0946989549129238
31145,0.0139822153219636
31146,0.4087581755878
31147,0.0173054025722675
31148,0.0250531806547602
31149,0.0078740157480315
31150,0.38134831749059
31151,0.387786319548235
31152,0.0302342037909573
31153,0.0308421339583619
31154,0.0230173573497398
31155,0.0190288713910761
31156,0.387786319548235
31157,0.0566440569163356
31158,0.0355221674545001
31159,0.387786319548235
31160,0.387786319548235
31161,0.0997471417492424
31162,0.0172224739410555
31163,0.262028993917401
31164,0.0297563392175501
31165,0.00138749015787606
31166,0.0631077523723309
31167,0.0202481535416653
31168,0.0157105325364713
31169,0.491037433059059
31170,0.387786319548235
31171,0.00735161910230777
31172,0.0328182849697636
31173,0.387786319548235
31174,0.060377432291865
31175,0.00377296587926509
31176,0.0449870441075842
31177,0.0198165440779979
31178,0.0914815731076957
31179,0.387786319548235
31180,0.387786319548235
31181,0.387786319548235
31182,0.347156764578442
31183,0.387786319548235
31184,0.014482233746118
31185,0.0392542843909217
31186,0.0450369230857862
31187,0.0576367793621438
31188,0.0893298531389953
31189,0.0089238845144357
31190,0.00667904892138949
31191,0.491037433059059
31192,0.347156764578442
31193,0.491037433059059
31194,0.00845990203559418
31195,0.0683681636055917
31196,0.0117541003764855
31197,0.0284285288697712
31198,0.340774121070503
31199,0.0249756903379502
31200,0.00488659320867839
31201,0.0103212298082974
31202,0.0244787706993243
31203,0.4087581755878
31204,0.299129383022934
31205,0.00554441189388417
31206,0.0229412956787499
31207,0.537136363400648
31208,0.00496836319176897
31209,0.387786319548235
31210,0.0229326101749036
31211,0.00938734009600151
31212,0.021416101969956
31213,0.0356306631507339
31214,0.387786319548235
31215,0.0246039753494179
