id,label
30160,0.3504798902494
30161,0.100510123456827
30162,0.462426650754477
30163,0.0128653431593723
30164,0.462426650754477
30165,0.00811992925237201
30166,0.021820242184356
30167,0.654922655445071
30168,0.0366326853512802
30169,0.0107519507138574
30170,0.430842957043204
30171,0.430842957043204
30172,0.562337161040381
30173,0.0337071827936941
30174,0.0723875887810314
30175,0.0405837664934026
30176,0.00405910960137624
30177,0.529435497220437
30178,0.00836511420536388
30179,0.462426650754477
30180,0.430842957043204
30181,0.430842957043204
30182,0.0400758409129529
30183,0.430842957043204
30184,0.00120849096258932
30185,0.00353192056510729
30186,0.446451266739306
30187,0.0102038671710803
30188,0.462426650754477
30189,0.026371014205321
30190,0.00819672131147541
30191,0.00620963735717834
30192,0.00819672131147541
30193,0.0146466003762429
30194,0.462426650754477
30195,0.462426650754477
30196,0.397409680359266
30197,0.462426650754477
30198,0.459752851013427
30199,0.158970181947909
30200,0.462426650754477
30201,0.0764270026148861
30202,0.462426650754477
30203,0.0216864104378786
30204,0.0236527071017556
30205,0
30206,0.430842957043204
30207,0.00621464404647906
30208,0.121317660094444
30209,0.058202397669386
30210,0.031615925058548
30211,0.462426650754477
30212,0.570576685252739
30213,0.462426650754477
30214,0.00120849096258932
30215,0.00642217339868177
30216,0.125714677835129
30217,0.462426650754477
30218,0.100661750978969
30219,0.0481394753464574
30220,0.570576685252739
30221,0.0123955295797826
30222,0.192324325102324
30223,0.430842957043204
30224,0.00819672131147541
30225,0.090602933334756
30226,0.462426650754477
30227,0
30228,0.0363520533563554
30229,0.0224089908730181
30230,0.043694973816842
30231,0.430842957043204
30232,0.462426650754477
30233,0.397409680359266
30234,0.032364422288559
30235,0.0450468660516703
30236,0.462426650754477
30237,0.430842957043204
30238,0.0510215013593074
30239,0.0220757765553801
30240,0.443273232888706
30241,0.0280960019769462
30242,0.0149910802352
30243,0.00109655134601678
30244,0.430842957043204
30245,0.462426650754477
30246,0.0190705658178611
30247,0.430842957043204
30248,0.430842957043204
30249,0.0300928642396069
30250,0.080326783184525
30251,0.462426650754477
30252,0
30253,0.75060784503801
30254,0.430842957043204
30255,0.0644979528135815
30256,0.053753351975855
30257,0.0228752449425114
30258,0.430842957043204
30259,0.00819672131147541
30260,0.430842957043204
30261,0.430842957043204
30262,0.00846427116142451
30263,0.152469018218742
30264,0.397409680359266
30265,0
30266,0.020529751062538
30267,0.430842957043204
30268,0.0158931794659856
30269,0.456716875968735
30270,0
30271,0.430842957043204
30272,0.314518031793705
30273,0.0120412563295353
30274,0.0479484731390946
30275,0.462426650754477
30276,0.462426650754477
30277,0.430219888592259
30278,0.03194395581822
30279,0.430842957043204
30280,0.222568519597284
30281,0.00639744102359056
30282,0.0499503928592546
30283,0.0987455574239133
30284,0.460343680746221
30285,0.0801368782800468
30286,0.0349384990511149
30287,0.00109655134601678
30288,0.00543022158847563
30289,0.0160826170080866
30290,0.0629231179449552
30291,0.0267931213335873
30292,0.0826907860580112
30293,0.430842957043204
30294,0.117925575074642
30295,0.145349715728824
30296,0.398243699244663
30297,0.00343118566526878
30298,0.00168902136115251
30299,0.00998318621269441
30300,0.0459712882230668
30301,0.0612389212828118
30302,0.430842957043204
30303,0.397409680359266
30304,0.0127989251729979
30305,0.430842957043204
30306,0.00530376084860174
30307,0.376139874490462
30308,0.430842957043204
30309,0.0230051042068324
30310,0.430842957043204
30311,0.0183709416948425
30312,0.0389938077703624
30313,0.0240657706094166
30314,0.0770757092700445
30315,0.372086675755817
30316,0.0828923433782895
30317,0.462426650754477
30318,0.00376816098205268
30319,0.0121964457850698
30320,0.401259811632959
30321,0.0163934426229508
30322,0.511642522461548
30323,0.462426650754477
30324,0.00745156482861401
30325,0.00794454182361288
30326,0.430842957043204
30327,0
30328,0
30329,0.430842957043204
30330,0.0387416238413456
30331,0.425740715176878
30332,0.0867604145692403
30333,0.0163934426229508
30334,0.462426650754477
30335,0.00718011980039841
30336,0.0101218521436264
30337,0.381934248431495
30338,0.462426650754477
30339,0.0387295081967213
30340,0.371900019570534
30341,0.430842957043204
30342,0.430842957043204
30343,0.0495052036241418
30344,0.0227650147891914
30345,0.0504713654059342
30346,0.271827283226883
30347,0.438178837303462
30348,0.0561567611126228
30349,0.0142552027454629
30350,0.0291392541287161
30351,0.397409680359266
30352,0
30353,0.0187583764710157
30354,0.0174797798839484
30355,0.0351180847055504
30356,0.462426650754477
30357,0.0758488349621134
30358,0.430842957043204
30359,0.267687105133086
30360,0.274562147389951
30361,0.00192110655737705
30362,0.0861133272199116
30363,0.00865150713907985
30364,0.00157842268498006
30365,0.397409680359266
30366,0.0448908015152087
30367,0.0339537317949139
30368,0.0338073047578798
30369,0.326699034297011
30370,0.0126007734549749
30371,0.37283396804876
30372,0.430842957043204
30373,0.238593045818596
30374,0.462426650754477
30375,0.462426650754477
30376,0.0147949929580634
30377,0.0103916844292401
30378,0.570576685252739
30379,0.117579896099387
30380,0.0618711756930339
30381,0.462426650754477
30382,0.462426650754477
30383,0.0122682952962606
30384,0.570576685252739
30385,0.00838361805613641
30386,0.102996968719455
30387,0.462426650754477
30388,0.019283605297307
30389,0.0176312938191238
30390,0.22308723063641
30391,0.0300119557775217
30392,0.0104833135361198
30393,0.155178957747194
30394,0.0357532264283868
30395,0
30396,0.462426650754477
30397,0.0298495124585755
30398,0.0726443903525321
30399,0.00819672131147541
30400,0.397409680359266
30401,0.107858007750234
30402,0.103584458058769
30403,0.0549603321943388
30404,0.106133633269576
30405,0.00819672131147541
30406,0.0788275962293907
30407,0
30408,0.0682838113277802
30409,0.303230416470203
30410,0.462426650754477
30411,0.0433169026725978
30412,0.0189595752608048
30413,0.0920837976831412
30414,0.0296797591123978
30415,0.133869782402089
30416,0.0824422971171656
30417,0.023554189435337
30418,0.430842957043204
30419,0.430842957043204
30420,0.2442219720083
30421,0.462426650754477
30422,0.0646334539777163
30423,0.024351806909359
30424,0.0767800980392289
30425,0.462426650754477
30426,0.0653670511129415
30427,0.0487816114177811
30428,0.0528363355623353
30429,0.00478142076502732
30430,0.0115093396192721
30431,0.0753777094403416
30432,0.462426650754477
30433,0.179084779447395
30434,0.0383449675549056
30435,0.462426650754477
30436,0.430842957043204
30437,0.0601119348071368
30438,0.219590193585129
30439,0.036161164546687
30440,0.0775790092335793
30441,0.105959116575866
30442,0.00819672131147541
30443,0.462426650754477
30444,0.0876893399971559
30445,0.462426650754477
30446,0.307475983475327
30447,0.0586718662946126
30448,0.057068033883337
30449,0.0600312950838684
30450,0.0189856823044026
30451,0.430842957043204
30452,0.0503437746488352
30453,0.000660196172576994
30454,0.462426650754477
30455,0.121738339505486
30456,0.012916045702931
30457,0.469028738007675
30458,0
30459,0.430842957043204
30460,0.430842957043204
30461,0.0380192550929979
30462,0.462426650754477
30463,0.056678641159879
30464,0.462426650754477
30465,0.204441150391852
30466,0.0184331509132031
30467,0.462426650754477
30468,0.462426650754477
30469,0.394696197876381
30470,0.159762304439135
30471,0.0961270189556232
30472,0.0534507605870153
30473,0.00568482284505553
30474,0.25972220170241
30475,0.106573448570526
30476,0.495431063237256
30477,0.430842957043204
30478,0.0335977637003791
30479,0.430842957043204
30480,0.0368350591404908
30481,0.462426650754477
30482,0.491696245113849
30483,0.00819672131147541
30484,0.462426650754477
30485,0.114535519125683
30486,0.00846427116142451
30487,0.462426650754477
30488,0.192761771005256
30489,0.0104029333171099
30490,0.0108738445063857
30491,0.0213641413390547
30492,0.024174340542004
30493,0
30494,0.397868479778356
30495,0.00582343002433544
30496,0.397409680359266
30497,0.104161238203735
30498,0.462426650754477
30499,0.125085144235068
30500,0.0492618733503091
30501,0.00380888536778597
30502,0.430842957043204
30503,0.0132461425765121
30504,0.0082466902398872
30505,0.0244170868288426
30506,0.430842957043204
30507,0.073107718160018
30508,0.204028995374232
30509,0.462426650754477
30510,0.462426650754477
30511,0.0420015943896456
30512,0.0501045638071091
30513,0.0352869121376473
30514,0.799334717171515
30515,0.462426650754477
30516,0.00750208391219783
30517,0.00377367454092709
30518,0.0399851824206693
30519,0.00187423689488512
30520,0.397409680359266
30521,0.028784771214259
30522,0.570576685252739
30523,0.0163989536764642
30524,0.397409680359266
30525,0.0902746392346711
30526,0.0478866169549467
30527,0.119015234017769
30528,0.00819672131147541
30529,0.0291768197290199
30530,0.0616779336350315
30531,0.430842957043204
30532,0.00868362056886647
30533,0.0778157730081013
30534,0.230799828434685
30535,0.0421082372836285
30536,0.0139538988752969
30537,0.430842957043204
30538,0
30539,0.0886584303186883
30540,0.023224043715847
30541,0.0254763030157303
30542,0.462426650754477
30543,0.015423937951701
30544,0.462426650754477
30545,0.462426650754477
30546,0.0244325346784363
30547,0.149616273007754
30548,0.0675560832696888
30549,0.020562833416228
30550,0.030297899314341
30551,0.462426650754477
30552,0.211769481439787
30553,0.0219338190649666
30554,0.113551766728971
30555,0.0668387929200139
30556,0.00709331651954603
30557,0.00120849096258932
30558,0.430842957043204
30559,0.430842957043204
30560,0.410608252527432
30561,0.0499825542953124
30562,0.462426650754477
30563,0.0318276944541332
30564,0.0760376099085351
30565,0.043060414017106
30566,0.0429840784304682
30567,0.0302041273247368
30568,0.462426650754477
30569,0.00473202407518668
30570,0.430842957043204
30571,0.376892803629179
30572,0.0163934426229508
30573,0.0436607297522874
30574,0
30575,0.0867262863522378
30576,0.020991444774265
30577,0.00576747556652369
30578,0.00497658079625293
30579,0.0551341712769208
30580,0.0431466861245465
30581,0.00819672131147541
30582,0.0522033906678143
30583,0.0163934426229508
30584,0.397409680359266
30585,0.0340822405639723
30586,0.00846427116142451
30587,0.462426650754477
30588,0.462426650754477
30589,0.013332303314154
30590,0.00515891823380965
30591,0.430842957043204
30592,0.00472131147540984
30593,0.0834976432866256
30594,0.0113767708125314
30595,0.0617841375690778
30596,0.118875469476177
30597,0.0139379745937123
30598,0.00436277102062401
30599,0.430842957043204
30600,0.100970504462308
30601,0.0291812556854009
30602,0.0988100713231493
30603,0.51004570096613
30604,0.430842957043204
30605,0.00157842268498006
30606,0.0823355622560331
30607,0.146468494541953
30608,0.430842957043204
30609,0.156465805638748
30610,0.462426650754477
30611,0.43415552667928
30612,0.0460283770384193
30613,0.0114803823893474
30614,0.0078064012490242
30615,0.0196345286350634
30616,0.0385918731699982
30617,0.33996113522512
30618,0.00774632560321718
30619,0.00822558684167529
30620,0.0801182961411899
30621,0.115758267175475
30622,0.032046696472926
30623,0.285157527383024
30624,0
30625,0.0423085873287221
30626,0.00819672131147541
30627,0.257903634659936
30628,0.0782330662143564
30629,0.371900019570534
30630,0.326699034297011
30631,0.430842957043204
30632,0.0211374384944568
30633,0.108641720384764
30634,0.462426650754477
30635,0.462426650754477
30636,0.430842957043204
30637,0.462426650754477
30638,0.0175020155872077
30639,0.0117486338797814
30640,0.0103197958266647
30641,0.00493008678881389
30642,0.147665891939077
30643,0.0056150768039241
30644,0.0340060515636798
30645,0.139246949580764
30646,0.0277242044358727
30647,0.00797814207650273
30648,0.430842957043204
30649,0.00819672131147541
30650,0.178421633304063
30651,0.819117722458808
30652,0.430842957043204
30653,0.000660196172576994
30654,0.462426650754477
30655,0.149957687157791
30656,0.462426650754477
30657,0.0323349123554042
30658,0.0415525584726071
30659,0.0981052473753062
30660,0
30661,0.0912450368934028
30662,0.00513339840079926
30663,0.00599760095961615
30664,0.00834462240208519
30665,0.0114825999424791
30666,0.430674159272822
30667,0.0096517666864583
30668,0.105450239900977
30669,0.462426650754477
30670,0.00510269398261329
30671,0.136875973594118
30672,0.00328678738467561
30673,0.0889305308962548
30674,0.0181019660954197
30675,0.0805528645702462
30676,0.0319672131147541
30677,0.0679281154649707
30678,0.18494924782322
30679,0.0132096878762619
30680,0.00518183531185227
30681,0.430842957043204
30682,0.00692328276617841
30683,0.101299026873273
30684,0.0148730266311916
30685,0.114010521522385
30686,0.118662613429462
30687,0.397409680359266
30688,0.0785594187233532
30689,0.0371617657079556
30690,0.00482866652742536
30691,0.462426650754477
30692,0.0553072846089254
30693,0.0149746357151036
30694,0.0810018293293158
30695,0.0373247290475726
30696,0.149303092670043
30697,0
30698,0.00267712319491032
30699,0.0707155867811606
30700,0.0105136612021858
30701,0.462426650754477
30702,0.220180723653821
30703,0.0268950697197161
30704,0.0745978844841688
30705,0.0354748527069749
30706,0.0064768667911374
30707,0.00267712319491032
30708,0.430842957043204
30709,0.0230862656010913
30710,0.462426650754477
30711,0.0212302756336306
30712,0.0406274763428989
30713,0.00472131147540984
30714,0.0534525583705912
30715,0.0106675389496347
30716,0.430842957043204
30717,0.387550914368683
30718,0.0958174652033141
30719,0.0067838726347154
30720,0.520807092991182
30721,0.34607708341088
30722,0.430842957043204
30723,0.430842957043204
30724,0.0802894344927387
30725,0.0243629565717573
30726,0.0469948124176223
30727,0.0219331491167019
30728,0.111923005557256
30729,0.430842957043204
30730,0.462426650754477
30731,0.0173330062539828
30732,0.00267712319491032
30733,0
30734,0.0198113110645466
30735,0.0397440008664347
30736,0.0337312579981267
30737,0.397409680359266
30738,0.462426650754477
30739,0
30740,0.125714677835129
30741,0.462426650754477
30742,0.0309905619977765
30743,0.462426650754477
30744,0.00860691365907294
30745,0.0529289649945217
30746,0.462426650754477
30747,0.00380888536778597
30748,0.570576685252739
30749,0.0104831751509922
30750,0.430842957043204
30751,0.430842957043204
30752,0.198866954064359
30753,0.0198320588914393
30754,0.430842957043204
30755,0.462426650754477
30756,0.0514375787432402
30757,0.066970917014467
30758,0.430842957043204
30759,0.000454785827604442
30760,0.0236947237911558
30761,0.000454785827604442
30762,0.000454785827604442
30763,0.32646598328893
30764,0.0948067224085404
30765,0.0838430038541327
30766,0.0558687860888033
30767,0.00190785754663652
30768,0.113102015185152
30769,0.0571093517923636
30770,0.462426650754477
30771,0.0642847113521057
30772,0.0770478646052937
30773,0.430842957043204
30774,0.462426650754477
30775,0.430842957043204
30776,0.0447652314895637
30777,0.0342682000051718
30778,0.462426650754477
30779,0.430842957043204
30780,0.430842957043204
30781,0.430842957043204
30782,0.430842957043204
30783,0.0248698973910958
30784,0.430842957043204
30785,0.00227627945237676
30786,0.462426650754477
30787,0.462426650754477
30788,0.0474759122300106
30789,0.0215007919797092
30790,0.0100402952591419
30791,0.169098787212579
30792,0.430842957043204
30793,0.365761664412689
30794,0.430842957043204
30795,0.430842957043204
30796,0.0560083237442917
30797,0.0688009564386166
30798,0.430842957043204
30799,0.430842957043204
30800,0
30801,0.462426650754477
30802,0.0165609962259618
30803,0.0184792810778974
30804,0.462426650754477
30805,0.007796881247501
30806,0.397409680359266
30807,0.00614754098360656
30808,0.0178974247986768
30809,0.00110857296425692
30810,0.0237704918032787
30811,0.163237155031727
30812,0.430842957043204
30813,0.0168950039302493
30814,0.19392075965446
30815,0.412552057967735
30816,0.406042349180388
30817,0.0279664378293164
30818,0.0491852348952294
30819,0.0174581314572686
30820,0.050838572089598
30821,0.0303073908201625
30822,0.397409680359266
30823,0.430842957043204
30824,0.462426650754477
30825,0.0321160226385636
30826,0.00969685719680005
30827,0.462426650754477
30828,0
30829,0.430842957043204
30830,0.0203790043615581
30831,0.0244877049180328
30832,0.0124985017835107
30833,0.462426650754477
30834,0.118662613429462
30835,0.0645976223069502
30836,0.00174800396844144
30837,0.0113943433615565
30838,0.395779275675629
30839,0.0205466025036726
30840,0.0184074196075079
30841,0.430842957043204
30842,0.462426650754477
30843,0.430842957043204
30844,0.738049360847634
30845,0.651591047414166
30846,0.10169848592279
30847,0.0327868852459016
30848,0.014669802984906
30849,0.0169862373502639
30850,0.0469421791934039
30851,0.0821638716852019
30852,0.0281208609722178
30853,0.0163934426229508
30854,0.0529206875218148
30855,0
30856,0.462426650754477
30857,0.0504596707743429
30858,0.0163934426229508
30859,0.397409680359266
30860,0.0388044227194134
30861,0.0145583121475118
30862,0.0116616850649748
30863,0.423955534133779
30864,0.462426650754477
30865,0.462426650754477
30866,0.430842957043204
30867,0.0491037945232738
30868,0.0896268631412879
30869,0.462426650754477
30870,0.201641293828758
30871,0.244761520305795
30872,0.103126345373429
30873,0.0312344980591595
30874,0.0782877978555178
30875,0.00267712319491032
30876,0.00672315343525511
30877,0.430842957043204
30878,0.00705828779599271
30879,0.0745815489728207
30880,0.462426650754477
30881,0.462426650754477
30882,0.462426650754477
30883,0.0639807231524551
30884,0.0190085870413739
30885,0.0778327643989829
30886,0.0206284153005464
30887,0.0298935946031444
30888,0.0125996914965413
30889,0.0560721852058774
30890,0.00819672131147541
30891,0.435132971594063
30892,0.020295569948721
30893,0.00794833581718828
30894,0.0080015612802498
30895,0.00168902136115251
30896,0.570576685252739
30897,0
30898,0.430842957043204
30899,0.0147476510478177
30900,0.430842957043204
30901,0.00929992453146619
30902,0.0347989399196369
30903,0.00654081801622785
30904,0.00846427116142451
30905,0.462426650754477
30906,0.0343962035866506
30907,0.180727798004744
30908,0.463025715761373
30909,0.430842957043204
30910,0.135535233242562
30911,0.195227845744263
30912,0.0354748527069749
30913,0.120409659072218
30914,0.341131527959199
30915,0.00819672131147541
30916,0.114585517775445
30917,0.169319232101566
30918,0.0606899857893189
30919,0.0536255883880698
30920,0.119120435449707
30921,0.462426650754477
30922,0.154153079014808
30923,0.430842957043204
30924,0.0292978513807801
30925,0.0375549852779168
30926,0.0568214170914267
30927,0.0554352397938502
30928,0.134152335483354
30929,0.430842957043204
30930,0.462426650754477
30931,0.397409680359266
30932,0
30933,0.462426650754477
30934,0.0570739584215948
30935,0
30936,0.430842957043204
30937,0.354901774330567
30938,0.0163934426229508
30939,0.430842957043204
30940,0.430842957043204
30941,0.448489747952503
30942,0.462426650754477
30943,0.0344783405949284
30944,0.298111650296368
30945,0
30946,0.00751036231305616
30947,0.00819672131147541
30948,0.0603077366855255
30949,0.430842957043204
30950,0.0266602327368312
30951,0.0158028713980246
30952,0.430842957043204
30953,0.430842957043204
30954,0.00819672131147541
30955,0.0244460851090572
30956,0.430842957043204
30957,0.0560721852058774
30958,0.231505282212795
30959,0.000454785827604442
30960,0.0084891151934969
30961,0.0230466195117835
30962,0.0259312469955608
30963,0.462426650754477
30964,0.0179838217525317
30965,0.570576685252739
30966,0.240735965379754
30967,0.0887686800232741
30968,0.1619315891211
30969,0.0265098753526912
30970,0.00341171264587748
30971,0.430842957043204
30972,0.00940521227406473
30973,0.462426650754477
30974,0.462426650754477
30975,0.42092768569537
30976,0.0037479432019014
30977,0.0561547946679048
30978,0.0480302800943716
30979,0.0941102342507813
30980,0.00865629297195248
30981,0.0233391216509969
30982,0.462426650754477
30983,0.00664282313880107
30984,0.430842957043204
30985,0.0933926945332295
30986,0.0144795526590177
30987,0.0391732880793647
30988,0.430842957043204
30989,0.397409680359266
30990,0.430842957043204
30991,0.0866100085368886
30992,0.462426650754477
30993,0.0313732459498496
30994,0.430842957043204
30995,0.462426650754477
30996,0.430842957043204
30997,0.0467307909066588
30998,0.462426650754477
30999,0.0377011112957078
31000,0.0186228390836892
31001,0.0189887528425483
31002,0.0417481137440773
31003,0.462426650754477
31004,0.430842957043204
31005,0.0109312577490012
31006,0.0290002995826744
31007,0.0114321067227172
31008,0.00281091751780963
31009,0.0467211969194777
31010,0.136319919384683
31011,0.0280039016865795
31012,0.513797434103721
31013,0.0410053131127578
31014,0.11804215244693
31015,0.00825014516561813
31016,0.0261401382345004
31017,0.397409680359266
31018,0.397409680359266
31019,0.017522988739242
31020,0.410967836406181
31021,0.0155737704918033
31022,0.499715491485054
31023,0.0543815326238765
31024,0.020562833416228
31025,0.0363269720331974
31026,0.125559236579698
31027,0.159406261550619
31028,0.0437217371082967
31029,0.462426650754477
31030,0.0389344262295082
31031,0.00796844702979024
31032,0.462426650754477
31033,0.0616098876552506
31034,0.0545147840885851
31035,0.0965189053700104
31036,0.0143365658431463
31037,0.430842957043204
31038,0.00757761958865676
31039,0.462426650754477
31040,0.134091962712639
31041,0.570576685252739
31042,0.430842957043204
31043,0.0102420948093037
31044,0.0187796457713139
31045,0.430842957043204
31046,0.0104329681794471
31047,0.430842957043204
31048,0.0105664674572054
31049,0.0130879674274081
31050,0.429861761713243
31051,0.0745815489728207
31052,0.178002448423202
31053,0.105207551514593
31054,0.00931957543145129
31055,0.0843956964812002
31056,0.0275796971389532
31057,0.378852310089707
31058,0.0101926761762827
31059,0.00708905626938414
31060,0.0118654251593659
31061,0.462426650754477
31062,0.120626887563247
31063,0.0264865373162399
31064,0.0067838726347154
31065,0.0136443739556007
31066,0.124116367081394
31067,0.397409680359266
31068,0.00875447318524608
31069,0
31070,0.010256318678048
31071,0.0204016355073359
31072,0.430842957043204
31073,0.430842957043204
31074,0.462426650754477
31075,0.0293281439562977
31076,0.397409680359266
31077,0.0327868852459016
31078,0
31079,0.020449900235883
31080,0.00728869782110511
31081,0.131472166435593
31082,0.00174800396844144
31083,0.462426650754477
31084,0.462426650754477
31085,0.0634001598810849
31086,0.0441924648514898
31087,0.0377030554680784
31088,0.430842957043204
31089,0.0409919385060266
31090,0.0232381274294406
31091,0.0457770830259425
31092,0.430842957043204
31093,0.0136915032196663
31094,0.00995866610620709
31095,0.462426650754477
31096,0.0137370977534912
31097,0.462426650754477
31098,0.0435765927164187
31099,0.021493694348082
31100,0.00206145086875429
31101,0.462426650754477
31102,0.51199877644767
31103,0.430842957043204
31104,0.0562334643819697
31105,0.430842957043204
31106,0.00977514399645547
31107,0.430842957043204
31108,0
31109,0.0280646440505383
31110,0.0458863343089315
31111,0.00964433630966441
31112,0.0123456790123457
31113,0.0139524135872417
31114,0.430842957043204
31115,0.262324252974516
31116,0.306873168276229
31117,0.0135059612518629
31118,0.462426650754477
31119,0.0859434237164186
31120,0.430842957043204
31121,0.062520325630686
31122,0.00955565438273555
31123,0.0195137071221931
31124,0
31125,0.430842957043204
31126,0.0106428515401768
31127,0.00310841846836145
31128,0.462426650754477
31129,0.430842957043204
31130,0.00773275595422209
31131,0.165882380674632
31132,0.0323593888655364
31133,0.0123200302203706
31134,0.0662377497979374
31135,0.0707378757495973
31136,0.0186812601590548
31137,0.0327868852459016
31138,0.0385162662418028
31139,0.462426650754477
31140,0.00633383010432191
31141,0.0103726630789809
31142,0.430842957043204
31143,0.430842957043204
31144,0.0468295999358129
31145,0.000454785827604442
31146,0.430842957043204
31147,0.0133949450538044
31148,0.0350644653434412
31149,0.00819672131147541
31150,0.462426650754477
31151,0.462426650754477
31152,0.0365339578454333
31153,0.0221784754344741
31154,0.0222782681799075
31155,0.0157487566771044
31156,0.462426650754477
31157,0.0279597161420296
31158,0.0458390645247763
31159,0.462426650754477
31160,0.462426650754477
31161,0.0703724262524248
31162,0.0159672798974198
31163,0.303061037530173
31164,0.0271603592605511
31165,0.0140055814900588
31166,0.0153399490623456
31167,0.0195354544892582
31168,0.0168423308982368
31169,0.570576685252739
31170,0.462426650754477
31171,0.013750867042244
31172,0.0365143772058859
31173,0.462426650754477
31174,0.0837996346939653
31175,0.0136166450214553
31176,0.0453127805833782
31177,0.00532067874604544
31178,0.0583746643768866
31179,0.462426650754477
31180,0.462426650754477
31181,0.462426650754477
31182,0.430842957043204
31183,0.462426650754477
31184,0.00930529427573233
31185,0.0308229649316744
31186,0.0414515820580866
31187,0.0606899857893189
31188,0.0985433851493909
31189,0.0115760713258556
31190,0.00819672131147541
31191,0.570576685252739
31192,0.430842957043204
31193,0.570576685252739
31194,0.000660196172576994
31195,0.051542899513897
31196,0.00866845254103799
31197,0.0386498226504454
31198,0.371900019570534
31199,0.0302366283661141
31200,0.00620963735717834
31201,0.0217154689816936
31202,0.0549050221181369
31203,0.430842957043204
31204,0.382581938872055
31205,0.0309429594336321
31206,0.0196002985736549
31207,0.559931269261659
31208,0.00846427116142451
31209,0.462426650754477
31210,0.00554037644201579
31211,0.00343118566526878
31212,0.0173864194448056
31213,0.0541113926480137
31214,0.462426650754477
31215,0.0222274853813592
31216,0.0231565224119632
31217,0.614300639368505
31218,0.00865150713907985
31219,0
31220,0.000454785827604442
31221,0.462426650754477
31222,0.0512059005768258
31223,0.462426650754477
31224,0
31225,0.462426650754477
31226,0.462426650754477
31227,0.397409680359266
31228,0.462426650754477
31229,0.456451969221921
31230,0.397409680359266
31231,0.0346725112459567
31232,0
31233,0.196686317719631
31234,0.047818250174124
31235,0.272468348598058
31236,0.115851978322136
