id,label
30521,0.179846031746032
30522,0.463608286682742
30523,0.103143650793651
30524,0.412144744158987
30525,0.0769555555555556
30526,0.0480206349206349
30527,0.0857698412698412
30528,0.0824380952380952
30529,0.0792936507936508
30530,0.219894444444444
30531,0.393481256970548
30532,0.0277
30533,0.0456563492063492
30534,0.0519896825396825
30535,0.113261111111111
30536,0.0522619047619048
30537,0.400770714342969
30538,0.0390714285714286
30539,0.049431746031746
30540,0.136968253968254
30541,0.0846619047619048
30542,0.365118626830871
30543,0.100725396825397
30544,0.398362808053985
30545,0.405952359016511
30546,0.187608286252354
30547,0.0882396825396825
30548,0.151818253968254
30549,0.0578420634920635
30550,0.202563492063492
30551,0.484420275729562
30552,0.10161746031746
30553,0.0458015151515152
30554,0.205981746031746
30555,0.147665079365079
30556,0.0319880952380952
30557,0.0336214285714286
30558,0.272984291702395
30559,0.430036676817468
30560,0.344860984233935
30561,0.162903968253968
30562,0.435450661984444
30563,0.0503166666666667
30564,0.19227619047619
30565,0.0817642857142857
30566,0.134652380952381
30567,0.048734126984127
30568,0.338634045620658
30569,0.0967309523809524
30570,0.421231204589215
30571,0.291120634920635
30572,0.0432166666666667
30573,0.0498730158730159
30574,0.0217674603174603
30575,0.106211111111111
30576,0.148595238095238
30577,0.094884126984127
30578,0.0571976190476191
30579,0.115323015873016
30580,0.128854761904762
30581,0.0400666666666667
30582,0.0734888888888889
30583,0.0510055555555556
30584,0.282056164236305
30585,0.162321933621934
30586,0.0392365079365079
30587,0.413379448377074
30588,0.389221089012109
30589,0.0469706349206349
30590,0.0698984126984127
30591,0.300399102560114
30592,0.0268230158730159
30593,0.226789473684211
30594,0.072115873015873
30595,0.0718626984126984
30596,0.273107936507937
30597,0.0409944444444444
30598,0.0256436507936508
30599,0.338325570339372
30600,0.124739682539683
30601,0.168996031746032
30602,0.160326984126984
30603,0.365908680526499
30604,0.431357880716245
30605,0.044452380952381
30606,0.208149206349206
30607,0.0921569597069597
30608,0.388855156070506
30609,0.0966642857142857
30610,0.426632740385252
30611,0.427979877816018
30612,0.121901493930906
30613,0.131053968253968
30614,0.0210960317460318
30615,0.0537984126984127
30616,0.0683793650793651
30617,0.441854331824279
30618,0.191930158730159
30619,0.053415873015873
30620,0.13757380952381
30621,0.114180761026413
30622,0.152210317460318
30623,0.254784592310649
30624,0.0200722222222222
30625,0.0596190476190476
30626,0.163806984126984
30627,0.464536093955185
30628,0.132009523809524
30629,0.363997166573732
30630,0.135373015873016
30631,0.294451653050447
30632,0.0405912698412699
30633,0.0799349206349207
30634,0.419599039546502
30635,0.455975739209613
30636,0.3586657779516
30637,0.487320212080848
30638,0.0221055555555556
30639,0.061
30640,0.0656276742581091
30641,0.02075
30642,0.110401226551227
30643,0.156043650793651
30644,0.274030952380952
30645,0.127123015873016
30646,0.0483468253968254
30647,0.0387730158730159
30648,0.320145360889986
30649,0.0790825396825397
30650,0.10682380952381
30651,0.129792063492063
30652,0.33720831157814
30653,0.0244912698412698
30654,0.437261181928684
30655,0.109900793650794
30656,0.395504500778379
30657,0.0464666666666667
30658,0.131762698412698
30659,0.08485
30660,0.0630420634920635
30661,0.137781746031746
30662,0.0684923195084485
30663,0.0570928571428572
30664,0.038115873015873
30665,0.0338206349206349
30666,0.324420506402054
30667,0.0542103174603175
30668,0.130471008403361
30669,0.415874598198161
30670,0.0379920634920635
30671,0.0706081196581197
30672,0.0622309523809524
30673,0.035252380952381
30674,0.0427849206349206
30675,0.16133253968254
30676,0.0699309523809524
30677,0.0688067522799526
30678,0.0665007936507936
30679,0.0519888888888889
30680,0.0451873015873016
30681,0.319524891656408
30682,0.0687333333333333
30683,0.0620603174603175
30684,0.0886503968253969
30685,0.136923015873016
30686,0.175913768115942
30687,0.318950546802093
30688,0.180706349206349
30689,0.147994444444444
30690,0.0172
30691,0.414099562928117
30692,0.156065138967313
30693,0.0918634920634921
30694,0.109323015873016
30695,0.0265603174603175
30696,0.36113253968254
30697,0.0323833333333333
30698,0.049568253968254
30699,0.218154761904762
30700,0.0608214285714286
30701,0.397305603302762
30702,0.10014126984127
30703,0.0461444444444445
30704,0.283253174603175
30705,0.22782380952381
30706,0.0409253968253968
30707,0.0733873015873016
30708,0.370004427583864
30709,0.0463579365079365
30710,0.468523227038442
30711,0.113976984126984
30712,0.162588888888889
30713,0.0521174603174603
30714,0.0927896825396826
30715,0.0520888888888889
30716,0.315283332064907
30717,0.335345643245643
30718,0.0433698412698413
30719,0.0121277777777778
30720,0.162153968253968
30721,0.192234126984127
30722,0.299910976377065
30723,0.405855346987793
30724,0.154466666666667
30725,0.0296392551892552
30726,0.10140753968254
30727,0.128861904761905
30728,0.0709865079365079
30729,0.36912755709091
30730,0.425562555962117
30731,0.0436714285714286
30732,0.0188793650793651
30733,0.0443587301587302
30734,0.038497619047619
30735,0.072402380952381
30736,0.0671174603174603
30737,0.310667069042852
30738,0.442124196815758
30739,0.0582166666666667
30740,0.102126190476191
30741,0.344221923699146
30742,0.0494849206349206
30743,0.376370057524956
30744,0.028831746031746
30745,0.0762857142857143
30746,0.320888200253302
30747,0.0473047619047619
30748,0.580112677958134
30749,0.076552380952381
30750,0.323207790510738
30751,0.373997856948059
30752,0.103055555555556
30753,0.109851587301587
30754,0.348502427435443
30755,0.36253149530705
30756,0.0605111111111111
30757,0.0543484126984127
30758,0.439218679525102
30759,0.0536034482758621
30760,0.0370468253968254
30761,0.0191904761904762
30762,0.0152142857142857
30763,0.389727974296042
30764,0.102469047619048
30765,0.0871928571428572
30766,0.0486222222222222
30767,0.0239603174603175
30768,0.199768253968254
30769,0.0981579365079365
30770,0.410187207190551
30771,0.236309523809524
30772,0.110135714285714
30773,0.336809462199343
30774,0.413268850427832
30775,0.373200044742362
30776,0.0406825396825397
30777,0.0293293650793651
30778,0.472881721929801
30779,0.392322904291094
30780,0.348598761800212
30781,0.449348428218108
30782,0.337489444241953
30783,0.0623738095238095
30784,0.331204228214731
30785,0.0274370600414079
30786,0.360164525318895
30787,0.420881921502339
30788,0.0760445665445665
30789,0.0521960317460318
30790,0.0475968253968254
30791,0.242626984126984
30792,0.420336674896704
30793,0.167769841269841
30794,0.37413726458352
30795,0.45810227149388
30796,0.035631746031746
30797,0.0681253968253968
30798,0.286558268144489
30799,0.31984956917037
30800,0.0609857142857143
30801,0.399181185156539
30802,0.0626452380952381
30803,0.0684857142857143
30804,0.32217769168354
30805,0.0761888888888889
30806,0.295142714580817
30807,0.0507172771672772
30808,0.0382396825396825
30809,0.0549452380952381
30810,0.104384126984127
30811,0.108273015873016
30812,0.394774816267221
30813,0.0349126984126984
30814,0.166983333333333
30815,0.327131772576331
30816,0.33113756432375
30817,0.05425
30818,0.0804611111111111
30819,0.0613976190476191
30820,0.163713492063492
30821,0.0962087301587301
30822,0.318925807341816
30823,0.323050479518719
30824,0.471721361305339
30825,0.0799896825396825
30826,0.0877777777777778
30827,0.367201992188725
30828,0.102063492063492
30829,0.338670904899872
30830,0.135249206349206
30831,0.0663444444444444
30832,0.0862722222222222
30833,0.391062652455723
30834,0.203265016867191
30835,0.064831746031746
30836,0.0225444444444444
30837,0.0787301587301587
30838,0.349944713181262
30839,0.0563409035409036
30840,0.144464285714286
30841,0.297973585505536
30842,0.369816844899207
30843,0.43384380311344
30844,0.239628575682804
30845,0.18686012404962
30846,0.0493420634920635
30847,0.107842857142857
30848,0.0702388888888889
30849,0.0476039682539683
30850,0.158967997951869
30851,0.114427777777778
30852,0.0617404761904762
30853,0.0235738095238095
30854,0.0967198412698413
30855,0.0205428571428571
30856,0.445340548865333
30857,0.108366666666667
30858,0.0654253968253968
30859,0.327762761733774
30860,0.0888976190476191
30861,0.0785055555555556
30862,0.0923142857142857
30863,0.37283296523948
30864,0.444519291262771
30865,0.426667989516603
30866,0.328960202392359
30867,0.067586507936508
30868,0.110156349206349
30869,0.35317363347631
30870,0.0926007936507936
30871,0.145774603174603
30872,0.217160580513722
30873,0.0460166666666667
30874,0.0583484126984127
30875,0.0781600305985848
30876,0.107589682539683
30877,0.410922357500875
30878,0.0414206349206349
30879,0.161498412698413
30880,0.387724215972978
30881,0.446705029216963
30882,0.437010959917199
30883,0.115355555555556
30884,0.0658857142857143
30885,0.0556063492063492
30886,0.0509277777777778
30887,0.0341079365079365
30888,0.046934126984127
30889,0.146863227513227
30890,0.035784126984127
30891,0.3286550840388
30892,0.150726984126984
30893,0.0388
30894,0.0505666666666667
30895,0.0160849206349206
30896,0.535205159281808
30897,0.0356904761904762
30898,0.334501005527365
30899,0.0354888888888889
30900,0.371969081016931
30901,0.058
30902,0.0864936507936508
30903,0.180824725274725
30904,0.124962974465148
30905,0.379543996912039
30906,0.0325404761904762
30907,0.136210317460317
30908,0.386037997827856
30909,0.398088368396469
30910,0.222553174603175
30911,0.294520518050323
30912,0.174719047619048
30913,0.153903968253968
30914,0.323156304759327
30915,0.174
30916,0.0854714285714286
30917,0.0735293650793651
30918,0.20363253968254
30919,0.209925396825397
30920,0.129292735042735
30921,0.378419295947247
30922,0.0677857142857143
30923,0.400333742392936
30924,0.0456809523809524
30925,0.0642812260536399
30926,0.048547619047619
30927,0.0624404761904762
30928,0.0210603174603175
30929,0.301157533497379
30930,0.41329596315668
30931,0.260162124518224
30932,0.0526380952380952
30933,0.417294328107613
30934,0.111842857142857
30935,0.038502380952381
30936,0.355941355445393
30937,0.351913716928233
30938,0.0629079365079365
30939,0.442545113461461
30940,0.321752158403411
30941,0.443941032817335
30942,0.352761835637188
30943,0.07
30944,0.308111828028493
30945,0.0235142857142857
30946,0.0107888888888889
30947,0.0836396825396825
30948,0.100408658008658
30949,0.376962145511882
30950,0.128411027861028
30951,0.0478666666666667
30952,0.312006816828972
30953,0.37920484557353
30954,0.0272087301587302
30955,0.0730444444444445
30956,0.218216893168905
30957,0.168653255118473
30958,0.301550569712214
30959,0.0278769841269841
30960,0.0858849206349206
30961,0.124698412698413
30962,0.0255289987789988
30963,0.413429833224403
30964,0.0403
30965,0.507724126423706
30966,0.155225396825397
30967,0.103564285714286
30968,0.0491515873015873
30969,0.0566531746031746
30970,0.045334126984127
30971,0.341062688067417
30972,0.0323611111111111
30973,0.362185119687839
30974,0.384041550086558
30975,0.38693117338782
30976,0.0394119047619048
30977,0.21248253968254
30978,0.0455825396825397
30979,0.121894444444444
30980,0.0365674603174603
30981,0.0385888888888889
30982,0.446610098507126
30983,0.0340880952380952
30984,0.273494627924255
30985,0.23865
30986,0.0688087301587302
30987,0.0640166666666667
30988,0.234015957739733
30989,0.307386041267676
30990,0.431047368015097
30991,0.0966111111111111
30992,0.453911328598304
30993,0.172283333333333
30994,0.419272153998624
30995,0.294406740204122
30996,0.375164930566459
30997,0.0674277777777778
30998,0.402661760359724
30999,0.045816287094548
31000,0.0772935786435786
31001,0.0820555555555556
31002,0.112719841269841
31003,0.455510311370991
31004,0.414707565561022
31005,0.101679365079365
31006,0.0672119047619048
31007,0.02015
31008,0.06195
31009,0.0550944444444444
31010,0.292951587301587
31011,0.0532428571428572
31012,0.499444500580044
31013,0.0969746031746032
31014,0.0968071428571429
31015,0.0296468253968254
31016,0.126326984126984
31017,0.344037107665688
31018,0.297142931943048
31019,0.092565873015873
31020,0.30769649456699
31021,0.105729365079365
31022,0.392589100321046
31023,0.0663801587301587
31024,0.0712038461538462
31025,0.0363920634920635
31026,0.182537301587302
31027,0.199321428571429
31028,0.114360317460317
31029,0.373944694958247
31030,0.104890476190476
31031,0.0528531746031746
31032,0.424535036347532
31033,0.101894444444444
31034,0.110035987958402
31035,0.114930952380952
31036,0.0219309523809524
31037,0.361517459745814
31038,0.171996825396825
31039,0.375456651062595
31040,0.181143650793651
31041,0.587479524850286
31042,0.436763638522879
31043,0.0708648581837106
31044,0.0252603174603175
31045,0.387545325144269
31046,0.114626190476191
31047,0.338807676603751
31048,0.0471373015873016
31049,0.0512166666666667
31050,0.397579219291845
31051,0.17064126984127
31052,0.193592063492064
31053,0.0752047619047619
31054,0.11330873015873
31055,0.133933333333333
31056,0.0903476190476191
31057,0.315230331743337
31058,0.0905642857142857
31059,0.0277238095238095
31060,0.0557055555555556
31061,0.467794007464714
31062,0.17307093837535
31063,0.0501650793650794
31064,0.0446015873015873
31065,0.0679912698412698
31066,0.137665873015873
31067,0.39533106260734
31068,0.0427119047619048
31069,0.0542801587301587
31070,0.104781746031746
31071,0.115373015873016
31072,0.46465531795047
31073,0.307165503375634
31074,0.413813149091901
31075,0.110819841269841
31076,0.334468436610992
31077,0.0976833333333333
31078,0.027118253968254
31079,0.0784714285714286
31080,0.0607587301587302
31081,0.331526312576313
31082,0.0215777777777778
31083,0.376090934191858
31084,0.406044679296637
31085,0.224216666666667
31086,0.0872888888888889
31087,0.0520785714285714
31088,0.422177772152608
31089,0.0528960317460317
31090,0.120862698412698
31091,0.235028571428571
31092,0.348545266862807
31093,0.0348134920634921
31094,0.0535317460317461
31095,0.405938854154482
31096,0.0248
31097,0.422234729352861
31098,0.0471309523809524
31099,0.0987873015873016
31100,0.0731047619047619
31101,0.380985882343735
31102,0.476479561116313
31103,0.395703409554798
31104,0.0531214285714286
31105,0.430714469621112
31106,0.0264706349206349
31107,0.292812098650514
31108,0.0948468253968254
31109,0.0937785714285714
31110,0.0303777777777778
31111,0.0241222222222222
31112,0.101825396825397
31113,0.0356079365079365
31114,0.268273283494839
31115,0.204828571428571
31116,0.463042081548639
31117,0.0388626984126984
31118,0.453891181559988
31119,0.161437301587302
31120,0.287178595258994
31121,0.0786349206349206
31122,0.0609190476190476
31123,0.13365873015873
31124,0.0158761904761905
31125,0.404701620689459
31126,0.114925396825397
31127,0.0355888888888889
31128,0.371064471391339
31129,0.38965678050491
31130,0.0457515873015873
31131,0.117959523809524
31132,0.0815063492063492
31133,0.0307698412698413
31134,0.118880158730159
31135,0.116634126984127
31136,0.117771428571429
31137,0.0415955453149002
31138,0.057036507936508
31139,0.398480567765489
31140,0.05545
31141,0.0707373015873016
31142,0.306138562961816
31143,0.340114478949286
31144,0.0708134920634921
31145,0.0143833333333333
31146,0.358921597287037
31147,0.0419746031746032
31148,0.159574381993234
31149,0.02465
31150,0.477314885351177
31151,0.483128769745098
31152,0.0657714285714286
31153,0.128215873015873
31154,0.0423888888888889
31155,0.0416833333333333
31156,0.396827189809361
31157,0.058068253968254
31158,0.057047619047619
31159,0.374798579618287
31160,0.376810583081088
31161,0.0831015873015873
31162,0.0421095238095238
31163,0.254933333333333
31164,0.0606277777777778
31165,0.0162738095238095
31166,0.0536582417582418
31167,0.0502350427350427
31168,0.0665365079365079
31169,0.486649472032075
31170,0.342342116406874
31171,0.0459722222222222
31172,0.0560650793650794
31173,0.352396277635906
31174,0.159700793650794
31175,0.0818968253968254
31176,0.0758103174603175
31177,0.0983103174603174
31178,0.177397619047619
31179,0.425502098969469
31180,0.38793055337326
31181,0.415570914724425
31182,0.287000010722237
31183,0.386018775436917
31184,0.0621206349206349
31185,0.0565349206349206
31186,0.0723921168203777
31187,0.0701198412698413
31188,0.144331559290383
31189,0.071778921172989
31190,0.0238769841269841
31191,0.523959717245004
31192,0.407747831494916
31193,0.486199807778707
31194,0.0473119047619048
31195,0.103238095238095
31196,0.0898015873015873
31197,0.131850793650794
31198,0.393181870981508
31199,0.101385340802988
31200,0.0620619047619048
31201,0.150738095238095
31202,0.14239126984127
31203,0.361501651734369
31204,0.387098367757826
31205,0.0297404761904762
31206,0.0359428571428571
31207,0.467820533365681
31208,0.0527261904761905
31209,0.447539042182174
31210,0.0538071428571429
31211,0.0698134920634921
31212,0.0537896825396825
31213,0.183566666666667
31214,0.425973714670515
31215,0.0766
31216,0.0763476190476191
31217,0.563369999594041
31218,0.0268428571428571
31219,0.0168555555555556
31220,0.030379917184265
31221,0.41496786122927
31222,0.183853968253968
31223,0.432610688935929
31224,0.0805690476190476
31225,0.434214368248961
31226,0.398768119089516
31227,0.401061358906748
31228,0.340347507868925
31229,0.417426880025593
31230,0.341432624763122
31231,0.0736769841269841
31232,0.0454873015873016
31233,0.251247153989801
31234,0.046034126984127
31235,0.280737305475265
