id,label
30272,0.0133333333333333
30273,0.0222222222222222
30274,0.0111111111111111
30275,0.3494708994709
30276,0.42781746031746
30277,0.15113315696649
30278,0.0245679012345679
30279,0.398227513227513
30280,0.111111111111111
30281,0.0222222222222222
30282,0.0111111111111111
30283,0.128571428571429
30284,0.307799823633157
30285,0.141851851851852
30286,0.398963844797178
30287,0
30288,0.0037037037037037
30289,0
30290,0.0222222222222222
30291,0
30292,0.0444444444444444
30293,0.22191798941799
30294,0.116666666666667
30295,0.0222222222222222
30296,0.0899250440917108
30297,0
30298,0
30299,0
30300,0.0333333333333333
30301,0
30302,0.569149029982363
30303,0.087037037037037
30304,0
30305,0.46950176366843
30306,0
30307,0.0333333333333333
30308,0.136322751322751
30309,0.0222222222222222
30310,0.177645502645503
30311,0
30312,0.0222222222222222
30313,0
30314,0.00138888888888889
30315,0.330617283950617
30316,0
30317,0.534519400352734
30318,0.00222222222222222
30319,0.0305555555555556
30320,0.0111111111111111
30321,0.0888888888888889
30322,0.145582010582011
30323,0.0684832451499118
30324,0.0333333333333333
30325,0.0111111111111111
30326,0.18015873015873
30327,0
30328,0
30329,0.31189594356261
30330,0.0111111111111111
30331,0.180493827160494
30332,0
30333,0.0111111111111111
30334,0.401697530864198
30335,0
30336,0
30337,0.174219576719577
30338,0.123359788359788
30339,0.0222222222222222
30340,0.367574955908289
30341,0.303196649029982
30342,0.0773148148148148
30343,0.0864197530864198
30344,0
30345,0
30346,0.0320987654320988
30347,0.187694003527337
30348,0.212610229276896
30349,0.0333333333333333
30350,0
30351,0.062010582010582
30352,0
30353,0.0111111111111111
30354,0.0111111111111111
30355,0
30356,0.427164902998236
30357,0.00777777777777778
30358,0.0342592592592593
30359,0
30360,0
30361,0.0444444444444444
30362,0.0333333333333333
30363,0.0888888888888889
30364,0
30365,0.161746031746032
30366,0.0788888888888889
30367,0.0111111111111111
30368,0
30369,0.00476190476190476
30370,0.0222222222222222
30371,0.0455555555555556
30372,0.153747795414462
30373,0.00138888888888889
30374,0.472332451499118
30375,0.532936507936508
30376,0.0444444444444444
30377,0.0111111111111111
30378,0.24347442680776
30379,0.0444444444444444
30380,0.0455555555555556
30381,0.30694885361552
30382,0.330317460317461
30383,0.0111111111111111
30384,0.363641975308642
30385,0
30386,0.0333333333333333
30387,0.264708994708995
30388,0.0444444444444444
30389,0
30390,0.0381746031746032
30391,0.0902777777777778
30392,0
30393,0.0533333333333333
30394,0.0555555555555556
30395,0
30396,0.417539682539683
30397,0.0666666666666667
30398,0.0444444444444444
30399,0.0444444444444444
30400,0.28537037037037
30401,0.066141975308642
30402,0.0444444444444444
30403,0.155555555555556
30404,0.155555555555556
30405,0.0197530864197531
30406,0.0366666666666667
30407,0.0111111111111111
30408,0
30409,0.340189594356261
30410,0.343844797178131
30411,0.0777777777777778
30412,0.0111111111111111
30413,0
30414,0.0222222222222222
30415,0.087037037037037
30416,0.0527777777777778
30417,0.0111111111111111
30418,0.211878306878307
30419,0.280440917107584
30420,0.0111111111111111
30421,0.269060846560847
30422,0.0577777777777778
30423,0
30424,0.0337962962962963
30425,0.180220458553792
30426,0.0333333333333333
30427,0.0169444444444444
30428,0.0222222222222222
30429,0.0111111111111111
30430,0.0222222222222222
30431,0.0873015873015873
30432,0.262438271604938
30433,0.146697530864198
30434,0.0476190476190476
30435,0.230881834215168
30436,0.151635802469136
30437,0.0472222222222222
30438,0
30439,0.0666666666666667
30440,0.176955179817499
30441,0.0555555555555556
30442,0.0555555555555556
30443,0.279320987654321
30444,0.0729012345679012
30445,0.263452380952381
30446,0.246296296296296
30447,0.0790123456790123
30448,0.045679012345679
30449,0.0643518518518519
30450,0.0111111111111111
30451,0.17547619047619
30452,0.0555555555555556
30453,0.0861111111111111
30454,0.3368430335097
30455,0.0111111111111111
30456,0.037037037037037
30457,0.080952380952381
30458,0
30459,0.364660493827161
30460,0.337839506172839
30461,0
30462,0.360723104056437
30463,0.0333333333333333
30464,0.272597001763668
30465,0.225987654320988
30466,0.0333333333333333
30467,0.272619047619048
30468,0.419810405643739
30469,0.0222222222222222
30470,0
30471,0.106746031746032
30472,0
30473,0.0111111111111111
30474,0.269404761904762
30475,0.0155555555555556
30476,0.181697530864198
30477,0.069484126984127
30478,0
30479,0.362791005291005
30480,0.0222222222222222
30481,0.285582010582011
30482,0.185740740740741
30483,0.0222222222222222
30484,0.170573192239859
30485,0.0574074074074074
30486,0.0222222222222222
30487,0.391349206349206
30488,0.0358024691358025
30489,0.0333333333333333
30490,0.0222222222222222
30491,0.0111111111111111
30492,0.0480555555555556
30493,0.0222222222222222
30494,0.0541666666666667
30495,0.0111111111111111
30496,0.0222222222222222
30497,0
30498,0.415079365079365
30499,0.0111111111111111
30500,0.0444444444444444
30501,0
30502,0.187407407407407
30503,0.0194444444444444
30504,0
30505,0.0555555555555556
30506,0.0685802469135803
30507,0.00317460317460317
30508,0.012962962962963
30509,0.305088183421517
30510,0.43202380952381
30511,0.0444444444444444
30512,0.0185185185185185
30513,0.00111111111111111
30514,0.125903880070547
30515,0.397460317460317
30516,0.00987654320987654
30517,0
30518,0.00555555555555556
30519,0
30520,0.45978835978836
30521,0.212962962962963
30522,0.489232804232804
30523,0
30524,0.418320105820106
30525,0.0555555555555556
30526,0
30527,0.0333333333333333
30528,0.0245061728395062
30529,0.0444444444444444
30530,0.166666666666667
30531,0.136203703703704
30532,0.0111111111111111
30533,0
30534,0.0111111111111111
30535,0.0555555555555556
30536,0.0111111111111111
30537,0.396428571428571
30538,0.0222222222222222
30539,0.0444444444444444
30540,0.207777777777778
30541,0
30542,0.47555114638448
30543,0.0969135802469136
30544,0.317570546737213
30545,0.31347442680776
30546,0.0666666666666667
30547,0.0311111111111111
30548,0.2
30549,0
30550,0.141953262786596
30551,0.457231040564374
30552,0.0511111111111111
30553,0
30554,0.0571428571428571
30555,0.0555555555555556
30556,0
30557,0.0222222222222222
30558,0.0345414462081129
30559,0.229378306878307
30560,0.0936331569664903
30561,0.105185185185185
30562,0.459704585537919
30563,0
30564,0.111111111111111
30565,0.0333333333333333
30566,0.0293650793650794
30567,0
30568,0.203267195767196
30569,0.0111111111111111
30570,0.602848324514991
30571,0.262962962962963
30572,0
30573,0.0401234567901235
30574,0.0111111111111111
30575,0.0444444444444444
30576,0.085
30577,0.0333333333333333
30578,0.0111111111111111
30579,0.01
30580,0.0444444444444444
30581,0.0111111111111111
30582,0
30583,0.0472222222222222
30584,0.121543209876543
30585,0.148148148148148
30586,0.0177777777777778
30587,0.288743386243386
30588,0.322266313932981
30589,0.0111111111111111
30590,0.0222222222222222
30591,0.330599647266314
30592,0
30593,0.0869444444444445
30594,0.0111111111111111
30595,0.0111111111111111
30596,0.181049382716049
30597,0
30598,0
30599,0.198271604938272
30600,0.037037037037037
30601,0.0476499118165785
30602,0.133333333333333
30603,0.153505291005291
30604,0.166150793650794
30605,0
30606,0.0723456790123457
30607,0.0197530864197531
30608,0.589902998236331
30609,0.0555555555555556
30610,0.315374779541446
30611,0.177544091710758
30612,0.0666666666666667
30613,0.0236111111111111
30614,0
30615,0.0111111111111111
30616,0
30617,0.211150793650794
30618,0.166666666666667
30619,0.0111111111111111
30620,0.133333333333333
30621,0
30622,0.0835185185185185
30623,0.12537037037037
30624,0
30625,0.0555555555555556
30626,0.147222222222222
30627,0.339850088183422
30628,0.0666666666666667
30629,0.342654320987654
30630,0
30631,0.218531746031746
30632,0
30633,0
30634,0.396481481481481
30635,0.370070546737213
30636,0.71297619047619
30637,0.400149911816578
30638,0.0111111111111111
30639,0.0222222222222222
30640,0.0111111111111111
30641,0.00555555555555556
30642,0
30643,0.0695634920634921
30644,0.139506172839506
30645,0.0896031746031746
30646,0.0222222222222222
30647,0.0222222222222222
30648,0.0529100529100529
30649,0.0333333333333333
30650,0.0222222222222222
30651,0.15031746031746
30652,0.0594444444444444
30653,0
30654,0.435824514991182
30655,0.018968253968254
30656,0.425837742504409
30657,0.0222222222222222
30658,0.0777777777777778
30659,0
30660,0.0222222222222222
30661,0.215330687830688
30662,0.0111111111111111
30663,0.0111111111111111
30664,0.0111111111111111
30665,0.0444444444444444
30666,0.0636243386243386
30667,0.0142857142857143
30668,0.161111111111111
30669,0.376327160493827
30670,0
30671,0.0555555555555556
30672,0.0222222222222222
30673,0.0333333333333333
30674,0
30675,0.0976190476190476
30676,0.0486111111111111
30677,0.0333333333333333
30678,0.0555555555555556
30679,0.0333333333333333
30680,0.0222222222222222
30681,0.1175
30682,0.0222222222222222
30683,0.0111111111111111
30684,0.0111111111111111
30685,0.0111111111111111
30686,0.00987654320987654
30687,0.0259259259259259
30688,0.0916666666666667
30689,0.0204761904761905
30690,0.0333333333333333
30691,0.303902116402116
30692,0.0111111111111111
30693,0.0733333333333333
30694,0.0666666666666667
30695,0.00333333333333333
30696,0.187402998236332
30697,0
30698,0.0111111111111111
30699,0.10179012345679
30700,0.0450617283950617
30701,0.320996472663139
30702,0.0111111111111111
30703,0
30704,0.34641975308642
30705,0.166666666666667
30706,0.0111111111111111
30707,0
30708,0.195246913580247
30709,0.0111111111111111
30710,0.357464726631393
30711,0.0333333333333333
30712,0.0988977072310406
30713,0.0111111111111111
30714,0.0333333333333333
30715,0.0111111111111111
30716,0.194153439153439
30717,0.105555555555556
30718,0.0222222222222222
30719,0
30720,0.177777777777778
30721,0.0231481481481481
30722,0.183827160493827
30723,0.333350970017637
30724,0.0444444444444444
30725,0.0111111111111111
30726,0.0222222222222222
30727,0.00740740740740741
30728,0.0777777777777778
30729,0.460030864197531
30730,0.424625220458554
30731,0
30732,0
30733,0.0555555555555556
30734,0.0111111111111111
30735,0.0222222222222222
30736,0
30737,0.101040564373898
30738,0.372755731922399
30739,0
30740,0.10108024691358
30741,0.188205467372134
30742,0
30743,0.190171957671958
30744,0.0111111111111111
30745,0.0222222222222222
30746,0.30968253968254
30747,0
30748,0.490771604938272
30749,0
30750,0.107932098765432
30751,0.387720458553792
30752,0.0333333333333333
30753,0.0874074074074074
30754,0.260335097001764
30755,0.357671957671958
30756,0
30757,0.0111111111111111
30758,0.53365520282187
30759,0.0518518518518518
30760,0.0111111111111111
30761,0
30762,0.0222222222222222
30763,0.20210758377425
30764,0.0444444444444444
30765,0.0444444444444444
30766,0.0194444444444444
30767,0.0111111111111111
30768,0.0796296296296296
30769,0.0377777777777778
30770,0.374805996472663
30771,0.0555555555555556
30772,0.0333333333333333
30773,0.446556437389771
30774,0.210167548500882
30775,0.338192239858907
30776,0.0111111111111111
30777,0
30778,0.358796296296296
30779,0.172830687830688
30780,0.0891269841269841
30781,0.583562610229277
30782,0.0935802469135803
30783,0.0333333333333333
30784,0.0246428571428571
30785,0
30786,0.296172839506173
30787,0.430335097001764
30788,0.0206349206349206
30789,0.0222222222222222
30790,0.0111111111111111
30791,0.2
30792,0.333055555555556
30793,0.0962962962962963
30794,0.362208994708995
30795,0.330776014109347
30796,0
30797,0.0111111111111111
30798,0.0659391534391534
30799,0.449171075837742
30800,0.0403174603174603
30801,0.244475308641975
30802,0
30803,0.0111111111111111
30804,0.316732804232804
30805,0
30806,0.0627645502645503
30807,0.0222222222222222
30808,0
30809,0
30810,0.0125
30811,0
30812,0.213121693121693
30813,0
30814,0.0611111111111111
30815,0.0722222222222222
30816,0.158179012345679
30817,0
30818,0.0555555555555556
30819,0
30820,0.0870811287477954
30821,0.0222222222222222
30822,0.33376102292769
30823,0.0782010582010582
30824,0.222729276895944
30825,0.0555555555555556
30826,0.0037037037037037
30827,0.371393298059965
30828,0.0764109347442681
30829,0.322888007054674
30830,0.0703703703703704
30831,0.0371428571428571
30832,0.0111111111111111
30833,0.35320987654321
30834,0.0111111111111111
30835,0.0222222222222222
30836,0
30837,0.0222222222222222
30838,0.219722222222222
30839,0.0111111111111111
30840,0.0222222222222222
30841,0.200480599647266
30842,0.175149911816578
30843,0.183959435626102
30844,0.0111111111111111
30845,0.0444444444444444
30846,0.0222222222222222
30847,0.0222222222222222
30848,0.0333333333333333
30849,0.0333333333333333
30850,0
30851,0.0222222222222222
30852,0.0111111111111111
30853,0.0222222222222222
30854,0.0222222222222222
30855,0
30856,0.324091710758377
30857,0.0111111111111111
30858,0.0444444444444444
30859,0.338417107583774
30860,0.0222222222222222
30861,0.0259259259259259
30862,0.0333333333333333
30863,0.186697530864198
30864,0.415149911816579
30865,0.476697530864198
30866,0.0998677248677249
30867,0.0222222222222222
30868,0.148968253968254
30869,0.540507054673722
30870,0.1
30871,0.0332451499118166
30872,0
30873,0.0111111111111111
30874,0.0335185185185185
30875,0.0111111111111111
30876,0.0733333333333333
30877,0.351781305114638
30878,0.0111111111111111
30879,0.05
30880,0.479638447971781
30881,0.424488536155203
30882,0.366582892416226
30883,0.0444444444444444
30884,0
30885,0
30886,0.0111111111111111
30887,0
30888,0.0222222222222222
30889,0.124285714285714
30890,0
30891,0.0541666666666667
30892,0.0888888888888889
30893,0.00666666666666667
30894,0.0111111111111111
30895,0
30896,0.380436507936508
30897,0
30898,0.112874779541446
30899,0
30900,0.157641093474427
30901,0.0111111111111111
30902,0.0777777777777778
30903,0.0694444444444445
30904,0
30905,0.410114638447972
30906,0
30907,0.0265432098765432
30908,0.163875661375661
30909,0.433544973544974
30910,0.172222222222222
30911,0.103902116402116
30912,0.0958333333333333
30913,0
30914,0.158994708994709
30915,0.0733333333333333
30916,0.0125
30917,0.0236111111111111
30918,0.0746031746031746
30919,0.071957671957672
30920,0.0179012345679012
30921,0.301794532627866
30922,0.0222222222222222
30923,0.287151675485009
30924,0.0222222222222222
30925,0.0111111111111111
30926,0.0111111111111111
30927,0.0111111111111111
30928,0.0555555555555556
30929,0.327151675485009
30930,0.32152557319224
30931,0.0804365079365079
30932,0
30933,0.440471781305115
30934,0.155679012345679
30935,0.0111111111111111
30936,0.314457671957672
30937,0.235793650793651
30938,0
30939,0.527072310405644
30940,0.124118165784832
30941,0.255114638447972
30942,0.268240740740741
30943,0.00555555555555556
30944,0.175167548500882
30945,0.0111111111111111
30946,0
30947,0
30948,0.0222222222222222
30949,0.29602733686067
30950,0.0333333333333333
30951,0
30952,0.0733597883597884
30953,0.295238095238095
30954,0
30955,0
30956,0.0242724867724868
30957,0.147619047619048
30958,0.0804409171075838
30959,0
30960,0.00740740740740741
30961,0
30962,0
30963,0.427429453262787
30964,0
30965,0.285242504409171
30966,0.166666666666667
30967,0.0333333333333333
30968,0
30969,0.0111111111111111
30970,0
30971,0.232072310405644
30972,0.0111111111111111
30973,0.211097883597884
30974,0.445970017636684
30975,0.128756613756614
30976,0.0111111111111111
30977,0.0944444444444444
30978,0
30979,0.0777777777777778
30980,0.0222222222222222
30981,0
30982,0.366261022927689
30983,0
30984,0.180912698412698
30985,0.19537037037037
30986,0.0555555555555556
30987,0.04
30988,0.17283950617284
30989,0.143977072310406
30990,0.551203703703704
30991,0
30992,0.311481481481482
30993,0.0666666666666667
30994,0.186723985890653
30995,0.246283068783069
30996,0.41429012345679
30997,0.0453703703703704
30998,0.402455908289242
30999,0
31000,0
31001,0.0555555555555556
31002,0.0346560846560847
31003,0.262222222222222
31004,0.459497354497355
31005,0.0399470899470899
31006,0.00277777777777778
31007,0
31008,0.0111111111111111
31009,0
31010,0.0682539682539683
31011,0
31012,0.426247795414462
31013,0.0111111111111111
31014,0.0744444444444445
31015,0.00222222222222222
31016,0.0962962962962963
31017,0.208108465608466
31018,0.123844797178131
31019,0.073015873015873
31020,0.0626984126984127
31021,0.0111111111111111
31022,0.105855379188713
31023,0
31024,0.0166666666666667
31025,0.0111111111111111
31026,0.0831746031746032
31027,0.0333333333333333
31028,0.0555555555555556
31029,0.222839506172839
31030,0.0541269841269841
31031,0.0111111111111111
31032,0.401675485008818
31033,0.032037037037037
31034,0.00222222222222222
31035,0.0111111111111111
31036,0
31037,0.213619929453263
31038,0.0488888888888889
31039,0.353390652557319
31040,0.108333333333333
31041,0.189722222222222
31042,0.373946208112875
31043,0
31044,0
31045,0.38076278659612
31046,0.0222222222222222
31047,0.0880070546737213
31048,0.0111111111111111
31049,0.0111111111111111
31050,0.159995590828924
31051,0.0439814814814815
31052,0.155555555555556
31053,0
31054,0.0222222222222222
31055,0.120634920634921
31056,0.0144444444444444
31057,0.103981481481481
31058,0.0996296296296296
31059,0
31060,0
31061,0.352495590828924
31062,0.0333333333333333
31063,0
31064,0
31065,0
31066,0.022962962962963
31067,0.449175485008818
31068,0.0222222222222222
31069,0
31070,0.0222222222222222
31071,0.0777777777777778
31072,0.460057319223986
31073,0.389691358024691
31074,0.292813051146385
31075,0.0555555555555556
31076,0.275401234567901
31077,0.0288888888888889
31078,0
31079,0
31080,0
31081,0.0193121693121693
31082,0
31083,0.358752204585538
31084,0.463205467372134
31085,0.155555555555556
31086,0.00158730158730159
31087,0
31088,0.440467372134039
31089,0
31090,0.0444444444444444
31091,0.0851851851851852
31092,0.31287037037037
31093,0
31094,0.0111111111111111
31095,0.386754850088183
31096,0
31097,0.399351851851852
31098,0.0111111111111111
31099,0.0799823633156967
31100,0.0477777777777778
31101,0.365718694885362
31102,0.224338624338624
31103,0.230030864197531
31104,0
31105,0.272380952380952
31106,0.0111111111111111
31107,0.137698412698413
31108,0.0333333333333333
31109,0
31110,0
31111,0.0111111111111111
31112,0.0333333333333333
31113,0.0222222222222222
31114,0.109012345679012
31115,0.106137566137566
31116,0.31820987654321
31117,0.0222222222222222
31118,0.331794532627866
31119,0.0333333333333333
31120,0.108055555555556
31121,0.0111111111111111
31122,0.0222222222222222
31123,0.0555555555555556
31124,0
31125,0.202363315696649
31126,0.0485185185185185
31127,0.0333333333333333
31128,0.178082010582011
31129,0.333139329805997
31130,0
31131,0
31132,0
31133,0.0111111111111111
31134,0.00972222222222222
31135,0.00277777777777778
31136,0.0111111111111111
31137,0.0111111111111111
31138,0.0333333333333333
31139,0.457667548500882
31140,0
31141,0.0555555555555556
31142,0.0529100529100529
31143,0.194285714285714
31144,0
31145,0
31146,0.518871252204586
31147,0.0444444444444444
31148,0
31149,0
31150,0.544938271604938
31151,0.4456569664903
31152,0.0541666666666667
31153,0.0962962962962963
31154,0.0222222222222222
31155,0.0555555555555556
31156,0.365859788359788
31157,0.0111111111111111
31158,0
31159,0.266931216931217
31160,0.376375661375661
31161,0.0606481481481482
31162,0
31163,0.00185185185185185
31164,0.0222222222222222
31165,0
31166,0
31167,0
31168,0.0549707602339181
31169,0.152623456790123
31170,0.326975308641975
31171,0
31172,0.0111111111111111
31173,0.281873897707231
31174,0.0555555555555556
31175,0.0555555555555556
31176,0.0416666666666667
31177,0.0333333333333333
31178,0.100185185185185
31179,0.24886684303351
31180,0.354479717813051
31181,0.30376102292769
31182,0.0792328042328042
31183,0.460388007054674
31184,0
31185,0.0333333333333333
31186,0
31187,0.02
31188,0.0666666666666667
31189,0
31190,0.0111111111111111
31191,0.294466490299824
31192,0.280881834215168
31193,0.207407407407407
31194,0.0222222222222222
31195,0.0111111111111111
31196,0.0111111111111111
31197,0.155555555555556
31198,0.135925925925926
31199,0.0666666666666667
31200,0.0222222222222222
31201,0.0419753086419753
31202,0.144444444444444
31203,0.409417989417989
31204,0.0855246913580247
31205,0.0555555555555556
31206,0
31207,0.240925925925926
31208,0
31209,0.429929453262787
31210,0.0222222222222222
31211,0.0111111111111111
31212,0.0222222222222222
31213,0.0666666666666667
31214,0.410718694885362
31215,0.0222222222222222
31216,0.0655555555555556
31217,0.51957671957672
31218,0
31219,0
31220,0
31221,0.381049382716049
31222,0.0643650793650794
31223,0.258002645502645
31224,0.0333333333333333
31225,0.351331569664903
31226,0.327283950617284
31227,0.168765432098765
31228,0.330273368606702
31229,0.240242504409171
31230,0.212654320987654
31231,0
31232,0
31233,0.111111111111111
31234,0.0222222222222222
31235,0.123544973544974
31236,0
31237,0.202901234567901
31238,0.0638888888888889
31239,0.258271604938272
31240,0
31241,0.0472222222222222
31242,0.0555555555555556
31243,0.285925925925926
31244,0.046031746031746
31245,0.316552028218695
31246,0
31247,0.0888888888888889
31248,0.0777777777777778
31249,0.359281305114638
31250,0
31251,0.0333333333333333
31252,0.0666666666666667
31253,0.287442680776014
31254,0.00888888888888889
31255,0
31256,0.0444444444444444
31257,0.0111111111111111
31258,0.0222222222222222
31259,0.0222222222222222
31260,0.0222222222222222
31261,0.0320987654320988
31262,0.165899470899471
31263,0
31264,0
31265,0.393597883597884
31266,0.122222222222222
31267,0.0777777777777778
31268,0.0566666666666667
31269,0.0179012345679012
31270,0
31271,0.0138888888888889
31272,0.0111111111111111
31273,0
31274,0.268483245149912
31275,0.0111111111111111
31276,0.166529982363316
31277,0.0111111111111111
31278,0.109259259259259
31279,0.0222222222222222
31280,0.411022927689594
31281,0.0111111111111111
31282,0.0530864197530864
31283,0.0648148148148148
31284,0.0501543209876543
31285,0.0433333333333333
31286,0.281119929453263
31287,0.0111111111111111
31288,0.373042328042328
31289,0.239475308641975
31290,0
31291,0.0259259259259259
31292,0
31293,0.317451499118166
31294,0.0111111111111111
31295,0.0444444444444444
31296,0
31297,0.237746913580247
31298,0
31299,0.200008818342152
31300,0.107098765432099
31301,0
31302,0.0333333333333333
31303,0.542689594356261
31304,0.0111111111111111
31305,0.0444444444444444
31306,0.585881834215168
31307,0.440388007054674
31308,0
31309,0.01
31310,0.212583774250441
31311,0.0111111111111111
31312,0.0666666666666667
31313,0.0222222222222222
31314,0
31315,0.121018518518519
31316,0
31317,0.0333333333333333
31318,0.209259259259259
31319,0.0266666666666667
31320,0.0111111111111111
31321,0.00222222222222222
31322,0.124691358024691
31323,0.364109347442681
31324,0.260740740740741
31325,0.197777777777778
31326,0
31327,0.0861111111111111
31328,0.155555555555556
31329,0.0222222222222222
31330,0.53010582010582
31331,0.191666666666667
31332,0.516441798941799
31333,0.0222222222222222
31334,0.0119047619047619
31335,0.0333333333333333
31336,0
31337,0.077962962962963
31338,0.0477777777777778
31339,0
31340,0.080952380952381
31341,0.0111111111111111
31342,0.16852733686067
31343,0.541587301587302
31344,0.361468253968254
31345,0.00138888888888889
31346,0
31347,0.0111111111111111
31348,0.46994708994709
31349,0.0333333333333333
31350,0
31351,0.371221340388007
31352,0.0185185185185185
31353,0
31354,0.0322222222222222
31355,0
31356,0.037037037037037
31357,0
31358,0
31359,0
31360,0
31361,0.0444444444444444
31362,0
31363,0
31364,0.39037037037037
31365,0.19939594356261
31366,0.0373456790123457
31367,0.0666666666666667
