id,label
30194,0.270491803278689
30195,0.270491803278689
30196,0.270491803278689
30197,0.270491803278689
30198,0.00341997264021888
30199,0.00341997264021888
30200,0.270491803278689
30201,0.0445544554455446
30202,0.270491803278689
30203,0.00341997264021888
30204,0.00341997264021888
30205,0.00341997264021888
30206,0.270491803278689
30207,0.00341997264021888
30208,0.00341997264021888
30209,0.270491803278689
30210,0.00341997264021888
30211,0.270491803278689
30212,0.270491803278689
30213,0.270491803278689
30214,0.00341997264021888
30215,0.00341997264021888
30216,0.270491803278689
30217,0.270491803278689
30218,0.00341997264021888
30219,0.00341997264021888
30220,0.270491803278689
30221,0.270491803278689
30222,0.947961551209811
30223,0.270491803278689
30224,0.00341997264021888
30225,0.0445544554455446
30226,0.270491803278689
30227,0.00341997264021888
30228,0.00341997264021888
30229,0.270491803278689
30230,0.270491803278689
30231,0.270491803278689
30232,0.270491803278689
30233,0.270491803278689
30234,0.00341997264021888
30235,0.00341997264021888
30236,0.270491803278689
30237,0.270491803278689
30238,0.0445544554455446
30239,0.0445544554455446
30240,0.00341997264021888
30241,0.672626649638144
30242,0.270491803278689
30243,0.00341997264021888
30244,0.270491803278689
30245,0.270491803278689
30246,0.00341997264021888
30247,0.270491803278689
30248,0.270491803278689
30249,0.00341997264021888
30250,0.00341997264021888
30251,0.270491803278689
30252,0.672626649638144
30253,0.270491803278689
30254,0.270491803278689
30255,0.00341997264021888
30256,0.270491803278689
30257,0.00341997264021888
30258,0.270491803278689
30259,0.00341997264021888
30260,0.270491803278689
30261,0.270491803278689
30262,0.270491803278689
30263,0.672626649638144
30264,0.270491803278689
30265,0.0445544554455446
30266,0.00341997264021888
30267,0.270491803278689
30268,0.270491803278689
30269,0.672626649638144
30270,0.00341997264021888
30271,0.270491803278689
30272,0.00341997264021888
30273,0.00341997264021888
30274,0.0445544554455446
30275,0.270491803278689
30276,0.270491803278689
30277,0.672626649638144
30278,0
30279,0.270491803278689
30280,0.672626649638144
30281,0.270491803278689
30282,0.0445544554455446
30283,0.00341997264021888
30284,0.947961551209811
30285,0.0445544554455446
30286,0.270491803278689
30287,0.00341997264021888
30288,0.270491803278689
30289,0.00341997264021888
30290,0.00341997264021888
30291,0.00341997264021888
30292,0.00341997264021888
30293,0.270491803278689
30294,0.672626649638144
30295,0.00341997264021888
30296,0.00341997264021888
30297,0.00341997264021888
30298,0.00341997264021888
30299,0.0445544554455446
30300,0.270491803278689
30301,0.672626649638144
30302,0.270491803278689
30303,0.270491803278689
30304,0.00341997264021888
30305,0.270491803278689
30306,0.00341997264021888
30307,0.00341997264021888
30308,0.270491803278689
30309,0
30310,0.270491803278689
30311,0.270491803278689
30312,0
30313,0.0445544554455446
30314,0
30315,0.0445544554455446
30316,0.0445544554455446
30317,0.270491803278689
30318,0.672626649638144
30319,0.00341997264021888
30320,0.270491803278689
30321,0.00341997264021888
30322,0.0445544554455446
30323,0.270491803278689
30324,0.00341997264021888
30325,0.0445544554455446
30326,0.270491803278689
30327,0.00341997264021888
30328,0.0445544554455446
30329,0.270491803278689
30330,0.0445544554455446
30331,0.0445544554455446
30332,0.0445544554455446
30333,0
30334,0.270491803278689
30335,0.672626649638144
30336,0.672626649638144
30337,0.00341997264021888
30338,0.270491803278689
30339,0.00341997264021888
30340,0.270491803278689
30341,0.270491803278689
30342,0.270491803278689
30343,0.00341997264021888
30344,0.270491803278689
30345,0.00341997264021888
30346,0.270491803278689
30347,0.0445544554455446
30348,0.270491803278689
30349,0.0445544554455446
30350,0.00341997264021888
30351,0.270491803278689
30352,0.00341997264021888
30353,0.00341997264021888
30354,0.00341997264021888
30355,0.00341997264021888
30356,0.270491803278689
30357,0.0445544554455446
30358,0.270491803278689
30359,0.270491803278689
30360,0.270491803278689
30361,0.00341997264021888
30362,0.00341997264021888
30363,0.00341997264021888
30364,0.00341997264021888
30365,0.270491803278689
30366,0.270491803278689
30367,0.270491803278689
30368,0.00341997264021888
30369,0.270491803278689
30370,0.0445544554455446
30371,0.270491803278689
30372,0.270491803278689
30373,0.270491803278689
30374,0.270491803278689
30375,0.270491803278689
30376,0.672626649638144
30377,0.0445544554455446
30378,0.270491803278689
30379,0.00341997264021888
30380,0.270491803278689
30381,0.270491803278689
30382,0.270491803278689
30383,0.00341997264021888
30384,0.270491803278689
30385,0.00341997264021888
30386,0.270491803278689
30387,0.270491803278689
30388,0.672626649638144
30389,0.00341997264021888
30390,0.270491803278689
30391,0.270491803278689
30392,0.00341997264021888
30393,0.0445544554455446
30394,0.00341997264021888
30395,0.00341997264021888
30396,0.270491803278689
30397,0.0445544554455446
30398,0.00341997264021888
30399,0.00341997264021888
30400,0.270491803278689
30401,0.270491803278689
30402,0.0445544554455446
30403,0.0445544554455446
30404,0.00341997264021888
30405,0.00341997264021888
30406,0.270491803278689
30407,0.00341997264021888
30408,0.00341997264021888
30409,0.0445544554455446
30410,0.270491803278689
30411,0.00341997264021888
30412,0.0445544554455446
30413,0.0445544554455446
30414,0.00341997264021888
30415,0.00341997264021888
30416,0.00341997264021888
30417,0.0445544554455446
30418,0.270491803278689
30419,0.270491803278689
30420,0.270491803278689
30421,0.270491803278689
30422,0.00341997264021888
30423,0.00341997264021888
30424,0.270491803278689
30425,0.270491803278689
30426,0.00341997264021888
30427,0.810313075506446
30428,0.270491803278689
30429,0.00341997264021888
30430,0.00341997264021888
30431,0.00341997264021888
30432,0.270491803278689
30433,0.270491803278689
30434,0.270491803278689
30435,0.270491803278689
30436,0.270491803278689
30437,0.00341997264021888
30438,0.270491803278689
30439,0.00341997264021888
30440,0.270491803278689
30441,0
30442,0.00341997264021888
30443,0.270491803278689
30444,0.270491803278689
30445,0.270491803278689
30446,0.00341997264021888
30447,0.270491803278689
30448,0.00341997264021888
30449,0.947961551209811
30450,0.00341997264021888
30451,0.270491803278689
30452,0.00341997264021888
30453,0.00341997264021888
30454,0.270491803278689
30455,0.672626649638144
30456,0.00341997264021888
30457,0.0445544554455446
30458,0.0445544554455446
30459,0.270491803278689
30460,0.270491803278689
30461,0.0445544554455446
30462,0.270491803278689
30463,0.270491803278689
30464,0.270491803278689
30465,0.0445544554455446
30466,0.270491803278689
30467,0.270491803278689
30468,0.270491803278689
30469,0.270491803278689
30470,0.947961551209811
30471,0.270491803278689
30472,0.00341997264021888
30473,0.00341997264021888
30474,0.270491803278689
30475,0.0445544554455446
30476,0.00341997264021888
30477,0.270491803278689
30478,0.00341997264021888
30479,0.270491803278689
30480,0.00341997264021888
30481,0.270491803278689
30482,0.00341997264021888
30483,0.00341997264021888
30484,0.270491803278689
30485,0.00341997264021888
30486,0.270491803278689
30487,0.270491803278689
30488,0.0445544554455446
30489,0.00341997264021888
30490,0.0445544554455446
30491,0.00341997264021888
30492,0.0445544554455446
30493,0.0445544554455446
30494,0.00341997264021888
30495,0.00341997264021888
30496,0.270491803278689
30497,0.0445544554455446
30498,0.270491803278689
30499,0.0445544554455446
30500,0.00341997264021888
30501,0.0445544554455446
30502,0.270491803278689
30503,0.270491803278689
30504,0.0445544554455446
30505,0.00341997264021888
30506,0.270491803278689
30507,0.00341997264021888
30508,0.270491803278689
30509,0.270491803278689
30510,0.270491803278689
30511,0.00341997264021888
30512,0.00341997264021888
30513,0.270491803278689
30514,0.270491803278689
30515,0.270491803278689
30516,0.00341997264021888
30517,0.00341997264021888
30518,0.00341997264021888
30519,0.00341997264021888
30520,0.270491803278689
30521,0.270491803278689
30522,0.270491803278689
30523,0.270491803278689
30524,0.270491803278689
30525,0.0445544554455446
30526,0.00341997264021888
30527,0.270491803278689
30528,0.00341997264021888
30529,0.00341997264021888
30530,0.00341997264021888
30531,0.270491803278689
30532,0.00341997264021888
30533,0.672626649638144
30534,0.00341997264021888
30535,0.00341997264021888
30536,0.270491803278689
30537,0.270491803278689
30538,0.00341997264021888
30539,0.00341997264021888
30540,0.00341997264021888
30541,0.270491803278689
30542,0.270491803278689
30543,0.00341997264021888
30544,0.270491803278689
30545,0.270491803278689
30546,0.00341997264021888
30547,0.00341997264021888
30548,0.00341997264021888
30549,0.270491803278689
30550,0.270491803278689
30551,0.270491803278689
30552,0.270491803278689
30553,0.00341997264021888
30554,0.00341997264021888
30555,0.672626649638144
30556,0.00341997264021888
30557,0.00341997264021888
30558,0.270491803278689
30559,0.270491803278689
30560,0.00341997264021888
30561,0.270491803278689
30562,0.270491803278689
30563,0.0445544554455446
30564,0.672626649638144
30565,0.00341997264021888
30566,0.270491803278689
30567,0.00341997264021888
30568,0.270491803278689
30569,0.00341997264021888
30570,0.270491803278689
30571,0.270491803278689
30572,0.00341997264021888
30573,0.672626649638144
30574,0.0445544554455446
30575,0.00341997264021888
30576,0.672626649638144
30577,0.00341997264021888
30578,0.0445544554455446
30579,0.270491803278689
30580,0.00341997264021888
30581,0.0445544554455446
30582,0
30583,0
30584,0.270491803278689
30585,0.00341997264021888
30586,0.270491803278689
30587,0.270491803278689
30588,0.270491803278689
30589,0.00341997264021888
30590,0.00341997264021888
30591,0.270491803278689
30592,0.00341997264021888
30593,0.00341997264021888
30594,0.00341997264021888
30595,0.00341997264021888
30596,0.270491803278689
30597,0.00341997264021888
30598,0.0445544554455446
30599,0.270491803278689
30600,0.00341997264021888
30601,0.270491803278689
30602,0.270491803278689
30603,0.0445544554455446
30604,0.270491803278689
30605,0.00341997264021888
30606,0.0445544554455446
30607,0.270491803278689
30608,0.270491803278689
30609,0.00341997264021888
30610,0.270491803278689
30611,0.00341997264021888
30612,0.00341997264021888
30613,0.00341997264021888
30614,0.00341997264021888
30615,0.00341997264021888
30616,0.00341997264021888
30617,0.00341997264021888
30618,0.00341997264021888
30619,0.0445544554455446
30620,0.00341997264021888
30621,0.00341997264021888
30622,0.00341997264021888
30623,0.00341997264021888
30624,0.00341997264021888
30625,0.00341997264021888
30626,0.0445544554455446
30627,0.0445544554455446
30628,0.00341997264021888
30629,0.270491803278689
30630,0.270491803278689
30631,0.270491803278689
30632,0.00341997264021888
30633,0.270491803278689
30634,0.270491803278689
30635,0.270491803278689
30636,0.270491803278689
30637,0.270491803278689
30638,0.00341997264021888
30639,0.00341997264021888
30640,0.00341997264021888
30641,0.00341997264021888
30642,0.0445544554455446
30643,0.270491803278689
30644,0.270491803278689
30645,0.947961551209811
30646,0.0445544554455446
30647,0.00341997264021888
30648,0.270491803278689
30649,0.270491803278689
30650,0.672626649638144
30651,0.270491803278689
30652,0.270491803278689
30653,0.270491803278689
30654,0.270491803278689
30655,0.270491803278689
30656,0.270491803278689
30657,0.00341997264021888
30658,0.270491803278689
30659,0.00341997264021888
30660,0.00341997264021888
30661,0.270491803278689
30662,0.270491803278689
30663,0.00341997264021888
30664,0.00341997264021888
30665,0.00341997264021888
30666,0.0445544554455446
30667,0.00341997264021888
30668,0.270491803278689
30669,0.270491803278689
30670,0.270491803278689
30671,0.672626649638144
30672,0.00341997264021888
30673,0.00341997264021888
30674,0.270491803278689
30675,0.270491803278689
30676,0.00341997264021888
30677,0.00341997264021888
30678,0.00341997264021888
30679,0.0445544554455446
30680,0.00341997264021888
30681,0.270491803278689
30682,0.00341997264021888
30683,0.0445544554455446
30684,0.00341997264021888
30685,0.0445544554455446
30686,0.270491803278689
30687,0.270491803278689
30688,0.00341997264021888
30689,0.270491803278689
30690,0.672626649638144
30691,0.270491803278689
30692,0.270491803278689
30693,0.00341997264021888
30694,0.00341997264021888
30695,0.00341997264021888
30696,0.270491803278689
30697,0.00341997264021888
30698,0.00341997264021888
30699,0.0445544554455446
30700,0.270491803278689
30701,0.270491803278689
30702,0.947961551209811
30703,0.672626649638144
30704,0.672626649638144
30705,0.270491803278689
30706,0.00341997264021888
30707,0.00341997264021888
30708,0.270491803278689
30709,0.00341997264021888
30710,0.270491803278689
30711,0.0445544554455446
30712,0.00341997264021888
30713,0.00341997264021888
30714,0.00341997264021888
30715,0.00341997264021888
30716,0.270491803278689
30717,0.00341997264021888
30718,0.00341997264021888
30719,0.00341997264021888
30720,0.00341997264021888
30721,0.270491803278689
30722,0.270491803278689
30723,0.270491803278689
30724,0.270491803278689
30725,0.00341997264021888
30726,0.00341997264021888
30727,0.00341997264021888
30728,0.00341997264021888
30729,0.270491803278689
30730,0.270491803278689
30731,0.00341997264021888
30732,0.00341997264021888
30733,0.00341997264021888
30734,0.00341997264021888
30735,0.270491803278689
30736,0.0445544554455446
30737,0.270491803278689
30738,0.270491803278689
30739,0.00341997264021888
30740,0.270491803278689
30741,0.270491803278689
30742,0.672626649638144
30743,0.270491803278689
30744,0.0445544554455446
30745,0.00341997264021888
30746,0.270491803278689
30747,0.672626649638144
30748,0.270491803278689
30749,0.270491803278689
30750,0.270491803278689
30751,0.270491803278689
30752,0.672626649638144
30753,0.270491803278689
30754,0.270491803278689
30755,0.270491803278689
30756,0.00341997264021888
30757,0.0445544554455446
30758,0.270491803278689
30759,0.00341997264021888
30760,0.00341997264021888
30761,0.00341997264021888
30762,0.00341997264021888
30763,0.00341997264021888
30764,0.00341997264021888
30765,0.270491803278689
30766,0.00341997264021888
30767,0.270491803278689
30768,0.270491803278689
30769,0.00341997264021888
30770,0.270491803278689
30771,0.672626649638144
30772,0.0445544554455446
30773,0.270491803278689
30774,0.270491803278689
30775,0.270491803278689
30776,0.00341997264021888
30777,0.00341997264021888
30778,0.270491803278689
30779,0.270491803278689
30780,0.270491803278689
30781,0.270491803278689
30782,0.270491803278689
30783,0.00341997264021888
30784,0.270491803278689
30785,0.0445544554455446
30786,0.270491803278689
30787,0.270491803278689
30788,0.0445544554455446
30789,0.00341997264021888
30790,0.00341997264021888
30791,0.00341997264021888
30792,0.270491803278689
30793,0.270491803278689
30794,0.270491803278689
30795,0.270491803278689
30796,0.0445544554455446
30797,0.0445544554455446
30798,0.270491803278689
30799,0.270491803278689
30800,0.00341997264021888
30801,0.270491803278689
30802,0.270491803278689
30803,0.00341997264021888
30804,0.270491803278689
30805,0.00341997264021888
30806,0.270491803278689
30807,0.00341997264021888
30808,0.270491803278689
30809,0.270491803278689
30810,0.00341997264021888
30811,0.270491803278689
30812,0.270491803278689
30813,0.00341997264021888
30814,0.270491803278689
30815,0.00341997264021888
30816,0.00341997264021888
30817,0.00341997264021888
30818,0.0445544554455446
30819,0.00341997264021888
30820,0.270491803278689
30821,0.00341997264021888
30822,0.270491803278689
30823,0.270491803278689
30824,0.270491803278689
30825,0.0445544554455446
30826,0.270491803278689
30827,0.270491803278689
30828,0.0445544554455446
30829,0.270491803278689
30830,0.00341997264021888
30831,0.00341997264021888
30832,0.947961551209811
30833,0.270491803278689
30834,0.270491803278689
30835,0.0445544554455446
30836,0.00341997264021888
30837,0.00341997264021888
30838,0.672626649638144
30839,0.00341997264021888
30840,0.00341997264021888
30841,0.270491803278689
30842,0.270491803278689
30843,0.270491803278689
30844,0.270491803278689
30845,0.270491803278689
30846,0.0445544554455446
30847,0.672626649638144
30848,0.0445544554455446
30849,0.00341997264021888
30850,0.270491803278689
30851,0.0445544554455446
30852,0.270491803278689
30853,0.00341997264021888
30854,0.270491803278689
30855,0.00341997264021888
30856,0.270491803278689
30857,0.0445544554455446
30858,0.00341997264021888
30859,0.270491803278689
30860,0.0445544554455446
30861,0.270491803278689
30862,0.270491803278689
30863,0.672626649638144
30864,0.270491803278689
30865,0.270491803278689
30866,0.270491803278689
30867,0.00341997264021888
30868,0.0445544554455446
30869,0.270491803278689
30870,0.672626649638144
30871,0.270491803278689
30872,0.270491803278689
30873,0.00341997264021888
30874,0.00341997264021888
30875,0.00341997264021888
30876,0.672626649638144
30877,0.270491803278689
30878,0.0445544554455446
30879,0.270491803278689
30880,0.270491803278689
30881,0.270491803278689
30882,0.270491803278689
30883,0.0445544554455446
30884,0.00341997264021888
30885,0.00341997264021888
30886,0.00341997264021888
30887,0.672626649638144
30888,0.0445544554455446
30889,0.270491803278689
30890,0.00341997264021888
30891,0.0445544554455446
30892,0.00341997264021888
30893,0.0445544554455446
30894,0.947961551209811
30895,0.0445544554455446
30896,0.270491803278689
30897,0.00341997264021888
30898,0.270491803278689
30899,0.00341997264021888
30900,0.270491803278689
30901,0.00341997264021888
30902,0.0445544554455446
30903,0
30904,0.270491803278689
30905,0.270491803278689
30906,0.00341997264021888
30907,0.270491803278689
30908,0.947961551209811
30909,0.270491803278689
30910,0.0445544554455446
30911,0.00341997264021888
30912,0.270491803278689
30913,0.270491803278689
30914,0.00341997264021888
30915,0.00341997264021888
30916,0.00341997264021888
30917,0.270491803278689
30918,0.270491803278689
30919,0.00341997264021888
30920,0.270491803278689
30921,0.270491803278689
30922,0.00341997264021888
30923,0.270491803278689
30924,0.00341997264021888
30925,0.00341997264021888
30926,0
30927,0.0445544554455446
30928,0.00341997264021888
30929,0.270491803278689
30930,0.270491803278689
30931,0.270491803278689
30932,0.810313075506446
30933,0.270491803278689
30934,0.270491803278689
30935,0.00341997264021888
30936,0.270491803278689
30937,0.00341997264021888
30938,0.00341997264021888
30939,0.270491803278689
30940,0.270491803278689
30941,0.00341997264021888
30942,0.270491803278689
30943,0.00341997264021888
30944,0.270491803278689
30945,0.00341997264021888
30946,0.0445544554455446
30947,0.00341997264021888
30948,0.00341997264021888
30949,0.270491803278689
30950,0.0445544554455446
30951,0.00341997264021888
30952,0.270491803278689
30953,0.270491803278689
30954,0.00341997264021888
30955,0.00341997264021888
30956,0.270491803278689
30957,0.270491803278689
30958,0.00341997264021888
30959,0.00341997264021888
30960,0.00341997264021888
30961,0.00341997264021888
30962,0.0445544554455446
30963,0.270491803278689
30964,0.672626649638144
30965,0.270491803278689
30966,0.270491803278689
30967,0.270491803278689
30968,0.00341997264021888
30969,0.00341997264021888
30970,0.270491803278689
30971,0.270491803278689
30972,0.00341997264021888
30973,0.270491803278689
30974,0.270491803278689
30975,0.00341997264021888
30976,0.00341997264021888
30977,0.0445544554455446
30978,0.00341997264021888
30979,0.672626649638144
30980,0.270491803278689
30981,0.00341997264021888
30982,0.270491803278689
30983,0.00341997264021888
30984,0.270491803278689
30985,0.270491803278689
30986,0.00341997264021888
30987,0.00341997264021888
30988,0.270491803278689
30989,0.270491803278689
30990,0.270491803278689
30991,0.0445544554455446
30992,0.270491803278689
30993,0.270491803278689
30994,0.270491803278689
30995,0.270491803278689
30996,0.270491803278689
30997,0.270491803278689
30998,0.270491803278689
30999,0.00341997264021888
31000,0.00341997264021888
31001,0.00341997264021888
31002,0.270491803278689
31003,0.270491803278689
31004,0.270491803278689
31005,0.00341997264021888
31006,0.0445544554455446
31007,0.0445544554455446
31008,0.00341997264021888
31009,0.00341997264021888
31010,0.270491803278689
31011,0.00341997264021888
31012,0.0445544554455446
31013,0.0445544554455446
31014,0.00341997264021888
31015,0.00341997264021888
31016,0.00341997264021888
31017,0.270491803278689
31018,0.270491803278689
31019,0.00341997264021888
31020,0.00341997264021888
31021,0.0445544554455446
31022,0.0445544554455446
31023,0.270491803278689
31024,0.270491803278689
31025,0.00341997264021888
31026,0.00341997264021888
31027,0.0445544554455446
31028,0.00341997264021888
31029,0.270491803278689
31030,0.00341997264021888
31031,0.00341997264021888
31032,0.270491803278689
31033,0.270491803278689
31034,0.270491803278689
31035,0.270491803278689
31036,0.672626649638144
31037,0.270491803278689
31038,0.270491803278689
31039,0.270491803278689
31040,0.270491803278689
31041,0.270491803278689
31042,0.270491803278689
31043,0.0445544554455446
31044,0.00341997264021888
31045,0.270491803278689
31046,0.0445544554455446
31047,0.270491803278689
31048,0.00341997264021888
31049,0.00341997264021888
31050,0.00341997264021888
31051,0.270491803278689
31052,0.00341997264021888
31053,0.00341997264021888
31054,0.270491803278689
31055,0.00341997264021888
31056,0.270491803278689
31057,0.00341997264021888
31058,0.00341997264021888
31059,0.00341997264021888
31060,0.00341997264021888
31061,0.270491803278689
31062,0.00341997264021888
31063,0.00341997264021888
31064,0.0445544554455446
31065,0.0445544554455446
31066,0.270491803278689
31067,0.270491803278689
31068,0.0445544554455446
31069,0.00341997264021888
31070,0.00341997264021888
31071,0.0445544554455446
31072,0.270491803278689
31073,0.270491803278689
31074,0.270491803278689
31075,0.00341997264021888
31076,0.270491803278689
31077,0.00341997264021888
31078,0.00341997264021888
31079,0.270491803278689
31080,0.270491803278689
31081,0.270491803278689
31082,0.0445544554455446
31083,0.270491803278689
31084,0.270491803278689
31085,0.00341997264021888
31086,0.270491803278689
31087,0.270491803278689
31088,0.270491803278689
31089,0.00341997264021888
31090,0.00341997264021888
31091,0.00341997264021888
31092,0.270491803278689
31093,0.270491803278689
31094,0.00341997264021888
31095,0.270491803278689
31096,0.00341997264021888
31097,0.270491803278689
31098,0.00341997264021888
31099,0.0445544554455446
31100,0.270491803278689
31101,0.270491803278689
31102,0.00341997264021888
31103,0.270491803278689
31104,0
31105,0.270491803278689
31106,0.00341997264021888
31107,0.270491803278689
31108,0.270491803278689
31109,0.00341997264021888
31110,0.00341997264021888
31111,0.0445544554455446
31112,0.00341997264021888
31113,0.0445544554455446
31114,0.270491803278689
31115,0.810313075506446
31116,0.0445544554455446
31117,0.00341997264021888
31118,0.270491803278689
31119,0.270491803278689
31120,0.270491803278689
31121,0.0445544554455446
31122,0.0445544554455446
31123,0.0445544554455446
31124,0.00341997264021888
31125,0.270491803278689
31126,0.270491803278689
31127,0.00341997264021888
31128,0.270491803278689
31129,0.270491803278689
31130,0.00341997264021888
31131,0.00341997264021888
31132,0.00341997264021888
31133,0.00341997264021888
31134,0.270491803278689
31135,0.0445544554455446
31136,0.270491803278689
31137,0.672626649638144
31138,0.00341997264021888
31139,0.270491803278689
31140,0.00341997264021888
31141,0.00341997264021888
31142,0.270491803278689
31143,0.270491803278689
31144,0.00341997264021888
31145,0.00341997264021888
31146,0.270491803278689
31147,0.00341997264021888
31148,0.0445544554455446
31149,0.00341997264021888
31150,0.270491803278689
31151,0.270491803278689
31152,0.00341997264021888
31153,0.270491803278689
31154,0.00341997264021888
31155,0.00341997264021888
31156,0.270491803278689
31157,0.00341997264021888
31158,0.270491803278689
31159,0.270491803278689
31160,0.270491803278689
31161,0.0445544554455446
31162,0.00341997264021888
31163,0.270491803278689
31164,0.00341997264021888
31165,0.00341997264021888
31166,0.0445544554455446
31167,0.00341997264021888
31168,0.00341997264021888
31169,0.270491803278689
31170,0.270491803278689
31171,0.00341997264021888
31172,0.0445544554455446
31173,0.270491803278689
31174,0.270491803278689
31175,0.00341997264021888
31176,0.270491803278689
31177,0.00341997264021888
31178,0.270491803278689
31179,0.270491803278689
31180,0.270491803278689
31181,0.270491803278689
31182,0.270491803278689
31183,0.270491803278689
31184,0.0445544554455446
31185,0.00341997264021888
31186,0.00341997264021888
31187,0.270491803278689
31188,0.270491803278689
31189,0.00341997264021888
31190,0.672626649638144
31191,0.270491803278689
31192,0.270491803278689
31193,0.270491803278689
31194,0.0445544554455446
31195,0.270491803278689
31196,0.0445544554455446
31197,0.00341997264021888
31198,0.270491803278689
31199,0.00341997264021888
31200,0.00341997264021888
31201,0.270491803278689
31202,0.00341997264021888
31203,0.270491803278689
31204,0.00341997264021888
31205,0.0445544554455446
31206,0.00341997264021888
31207,0.00341997264021888
31208,0.270491803278689
31209,0.270491803278689
31210,0.0445544554455446
31211,0.00341997264021888
31212,0.00341997264021888
31213,0.270491803278689
31214,0.270491803278689
31215,0.270491803278689
31216,0.0445544554455446
31217,0.270491803278689
31218,0.00341997264021888
31219,0.00341997264021888
31220,0.00341997264021888
31221,0.270491803278689
31222,0.270491803278689
31223,0.270491803278689
